index,y
2023-02-01_N6O,39.317621489227236
2023-02-01_N7J,3808.275923481745
2023-02-01_N9K,639.2389636939512
2023-02-01_NEB,51.65467836830295
2023-02-01_NEG,2721.903059208397
2023-02-01_NSN,11981.847540682655
2023-02-01_NT4,761.1041744140136
2023-02-01_NVE,3499.957036274622
2023-02-01_NWM,288.2203415724647
2023-02-01_NXN,623.2909099986962
2023-02-01_NZP,6198.663658598089
2023-02-01_NZV,20.87194576299699
2023-02-01_O2O,23.796140679619562
2023-02-01_O5P,50534.245021035196
2023-02-01_O7B,292.7008472890785
2023-02-01_OD3,556.1795529416398
2023-02-01_OE1,5762.859311104856
2023-02-01_OF0,3713.315907871672
2023-02-01_OM7,1615.2712219877806
2023-02-01_OOY,248.89679934528493
2023-02-01_OQD,2595.4503594062903
2023-02-01_OTS,581.7245180027122
2023-02-01_OUG,472.60164002296614
2023-02-01_OWM,82.13089189677541
2023-02-01_OYD,116.92002080775747
2023-02-01_P3G,3771.329704069285
2023-02-01_P4J,2454.3271426127017
2023-02-01_P6E,203.31785653735923
2023-02-01_P7I,1072.6073313686077
2023-02-01_P8U,4957.977557686133
2023-02-01_PBR,12233.343854314135
2023-02-01_PCE,877.5050038740007
2023-02-01_PD6,12971.708456795652
2023-02-01_PEA,3269.6627817596823
2023-02-01_PQF,1297.068603082672
2023-02-01_PRZ,1292.3806978990797
2023-02-01_PUW,2772.867507600493
2023-02-01_PWO,2293.947170953465
2023-02-01_Q5M,187.8627561048395
2023-02-01_Q62,10037.877203155893
2023-02-01_Q70,6933.549083977877
2023-02-01_QL3,1557.3620170331944
2023-02-01_QQJ,26.49809049115101
2023-02-01_QTM,8602.049139410936
2023-02-01_QV8,419.28101858345235
2023-02-01_R2F,922.4721699377936
2023-02-01_R83,4852.369452706041
2023-02-01_RDK,906.8202694682471
2023-02-01_REW,10904.010756522424
2023-02-01_RF2,434.6694763433352
2023-02-01_RM4,428.75964195714886
2023-02-01_ROF,63.781901123177285
2023-02-01_RPX,3074.643198725862
2023-02-01_RR1,2514.694467202216
2023-02-01_RVB,2132.7987014553078
2023-02-01_RYX,301.8872809327584
2023-02-01_S3E,520.1749656106798
2023-02-01_SAD,763.2932276985797
2023-02-01_SH9,15817.85470797781
2023-02-01_SSM,3759.705991586692
2023-02-01_SWS,317.5117508855468
2023-02-01_SYW,1736.4785753949122
2023-02-01_SZ5,879.2690938222692
2023-02-01_T16,5121.699229506837
2023-02-01_T29,2293.1151271527415
2023-02-01_T2H,527.9405711795578
2023-02-01_T5V,5747.486914250449
2023-02-01_T91,1054.1209684661565
2023-02-01_TCL,6001.619870930272
2023-02-01_TEP,1071.8855065683217
2023-02-01_TFW,1061.8862881006298
2023-02-01_TGR,273.21163852090274
2023-02-01_TGW,4352.26524765877
2023-02-01_TMT,7062.541121118508
2023-02-01_TO8,3625.9750272633587
2023-02-01_TPX,112.94476372179903
2023-02-01_TV1,7178.371771426822
2023-02-01_TVC,8358.871345797057
2023-02-01_TXU,3539.924517200087
2023-02-01_UAJ,2145.687625424741
2023-02-01_UC4,3629.4479440271452
2023-02-01_UCE,258.3553101670285
2023-02-01_UM6,14683.474774252338
2023-02-01_UMC,98.96098231414166
2023-02-01_V2P,1212.3870103965578
2023-02-01_V2R,6988.077321283633
2023-02-01_V4D,275.27119391442164
2023-02-01_V5L,32.015167022624325
2023-02-01_V6N,363.5403274278444
2023-02-01_V8D,260.7602469239984
2023-02-01_VA1,806.6218892720138
2023-02-01_VAU,4770.3696866150585
2023-02-01_VBL,2234.9877372053406
2023-02-01_VEF,140.33334948702637
2023-02-01_VEO,10512.20594603996
2023-02-01_VGQ,409.2506081339688
2023-02-01_VI4,593.6380998929269
2023-02-01_VML,45.59905113328618
2023-02-01_VMM,12623.86774218296
2023-02-01_VS0,757.3298705501435
2023-02-01_VTD,1158.5271007439947
2023-02-01_VTE,11534.344558805144
2023-02-01_VTP,3109.1722475598813
2023-02-01_VV4,44.52288932273351
2023-02-01_VVQ,6061.449111465847
2023-02-01_VZD,214.98488995883582
2023-02-01_W06,3078.4771703201027
2023-02-01_W14,141.8796051934653
2023-02-01_W67,6723.913639616291
2023-02-01_W68,1814.0869465759836
2023-02-01_W7F,3388.546326735249
2023-02-01_W80,23.89633806463086
2023-02-01_WDG,1713.2978524185878
2023-02-01_WDP,296.46663970553504
2023-02-01_WGP,1575.1539903842668
2023-02-01_WIX,3068.629017208804
2023-02-01_WMZ,8722.687354527774
2023-02-01_WNT,1933.6668251888846
2023-02-01_WO7,14130.571230062505
2023-02-01_WQO,117.20535425745156
2023-02-01_WQR,216.54012397406018
2023-02-01_WRR,501.06253543585524
2023-02-01_WVV,1044.6980440529296
2023-02-01_X2X,7232.19720514264
2023-02-01_X3Q,7933.28219475974
2023-02-01_X3T,1503.749429150538
2023-02-01_X6B,5122.897957142641
2023-02-01_X95,1401.3790392247313
2023-02-01_XIG,754.594494111159
2023-02-01_XKD,4366.328037260386
2023-02-01_XL2,4779.0606490357
2023-02-01_XM1,6985.610914328807
2023-02-01_XN6,273.6921028277633
2023-02-01_XOK,1564.3329869553231
2023-02-01_XRB,1114.6666275473424
2023-02-01_XTG,9562.413614040957
2023-02-01_XUL,180.8280099917537
2023-02-01_XXI,2572.4907190287404
2023-02-01_Y1C,9041.33646535617
2023-02-01_Y5A,8171.226973226422
2023-02-01_YAQ,5594.573262411213
2023-02-01_YDH,451.04942802021395
2023-02-01_YJK,304.7499201299746
2023-02-01_YLE,419.20486565503415
2023-02-01_YTV,2835.047992204397
2023-02-01_YX9,109.82942271683828
2023-02-01_Z1H,3171.285061752605
2023-02-01_Z2T,2211.3140388351712
2023-02-01_Z4A,54.674534417785004
2023-02-01_Z5T,161.52461652047862
2023-02-01_Z76,4516.9354048800315
2023-02-01_ZII,9845.484325235904
2023-02-01_ZIK,8913.354006405661
2023-02-01_ZSR,6367.3965808933835
2023-02-01_ZXY,2357.377723925772
2023-02-02_003,339.69672958389555
2023-02-02_033,4040.2726843001133
2023-02-02_034,3241.5503766222323
2023-02-02_09U,537.5466871222873
2023-02-02_0CM,26.414623862476457
2023-02-02_0GU,77.08789587217103
2023-02-02_0JU,7464.990336408026
2023-02-02_0S9,1351.8039998691972
2023-02-02_0TR,1895.5426998831724
2023-02-02_0WC,20.38315989251736
2023-02-02_0Y9,404.94164574918756
2023-02-02_0YY,137.96154392120576
2023-02-02_0ZP,1950.1961900503982
2023-02-02_11W,1164.5417113321014
2023-02-02_12Q,439.22982968835277
2023-02-02_182,362.33797183591116
2023-02-02_18L,10228.086786205158
2023-02-02_193,19.875605889898672
2023-02-02_19G,2478.7106010055004
2023-02-02_1AA,300.37524882246544
2023-02-02_1EB,430.802665900282
2023-02-02_1EJ,4695.063535055538
2023-02-02_1EX,2001.0054782216146
2023-02-02_1I8,162.76613681585823
2023-02-02_1J7,109.83279486613097
2023-02-02_1PW,6289.018595329123
2023-02-02_1TE,436.794567864056
2023-02-02_1TQ,49.87009913277472
2023-02-02_1VL,65.52498690808798
2023-02-02_214,8720.493242735258
2023-02-02_222,3146.9150233016708
2023-02-02_23N,1055.7655980261197
2023-02-02_25G,1853.0291142535534
2023-02-02_26J,8691.772406024389
2023-02-02_276,124.86321646490369
2023-02-02_289,332.2524533548418
2023-02-02_294,6451.479023711667
2023-02-02_2AC,2407.4245627299015
2023-02-02_2EW,8306.09109559284
2023-02-02_2P1,4704.752757803221
2023-02-02_2PZ,11034.996945691948
2023-02-02_2SG,2976.596153547437
2023-02-02_2T1,10270.216318867355
2023-02-02_2UV,4887.268430610468
2023-02-02_2YA,15014.515684203961
2023-02-02_30I,41.4967438734323
2023-02-02_30R,861.7319816952265
2023-02-02_34L,69.29302754198204
2023-02-02_357,127.40274177854926
2023-02-02_3KU,1762.0833369172492
2023-02-02_3NQ,528.4029097542847
2023-02-02_3NS,241.0712733721824
2023-02-02_3T2,2516.642849640901
2023-02-02_3W6,3391.638881240747
2023-02-02_3XF,4056.214312692645
2023-02-02_3Y4,1407.3957627723435
2023-02-02_43B,223.92114075646114
2023-02-02_45E,153.2827575216249
2023-02-02_47F,302.23707883557535
2023-02-02_488,3462.0090957638618
2023-02-02_48S,2049.661384175198
2023-02-02_495,266.04869048493293
2023-02-02_4AH,3618.3460504767877
2023-02-02_4CZ,16717.609077976493
2023-02-02_4EG,7966.9321421712575
2023-02-02_4IM,26.200584443634092
2023-02-02_4MO,922.115720983232
2023-02-02_4PO,19629.595095833065
2023-02-02_4RW,5033.31677707231
2023-02-02_4SH,4197.458516091976
2023-02-02_4UY,75.65734975760216
2023-02-02_4V8,1534.0548594958516
2023-02-02_4WI,9724.773410388172
2023-02-02_4YU,319.55960809584155
2023-02-02_52H,2538.3576174775344
2023-02-02_56P,937.5722460008913
2023-02-02_56W,17407.933058844283
2023-02-02_59A,33.842657189078274
2023-02-02_5GK,169.18951771244986
2023-02-02_5KB,311.9331644501873
2023-02-02_5KJ,6615.408515214869
2023-02-02_5MR,154.94391205037329
2023-02-02_5PK,1123.515257407411
2023-02-02_5S5,18.07476769049968
2023-02-02_5SM,1585.0608145992633
2023-02-02_5U5,5189.914521616311
2023-02-02_5WG,302.1261467695514
2023-02-02_5ZC,6535.776661833484
2023-02-02_651,1146.0624824218628
2023-02-02_6A9,218.0146960367304
2023-02-02_6DU,332.63912154667753
2023-02-02_6E0,4522.497470159817
2023-02-02_6FB,1399.8570263067445
2023-02-02_6HE,968.8394701482117
2023-02-02_6TL,1860.552032123574
2023-02-02_6UW,2987.2473137195034
2023-02-02_6VM,175.2418858392993
2023-02-02_6WR,344.4658837996186
2023-02-02_700,3284.234408786462
2023-02-02_72S,596.637399522511
2023-02-02_745,6861.052126782772
2023-02-02_7EJ,288.32349264047934
2023-02-02_7NG,684.6393975363678
2023-02-02_856,2148.1487878379426
2023-02-02_87K,739.036446262721
2023-02-02_8E0,726.9153132838677
2023-02-02_8PU,2073.853996813644
2023-02-02_8QR,37.15047871545936
2023-02-02_8WZ,38.08753623969315
2023-02-02_8X9,3577.195717775359
2023-02-02_8XN,5722.898878806177
2023-02-02_92P,61.5999629538246
2023-02-02_94K,3123.0138054809418
2023-02-02_959,4874.650474616481
2023-02-02_969,526.0550393113466
2023-02-02_9IN,4817.42096873372
2023-02-02_9IV,860.1924271654328
2023-02-02_9LN,366.57981606348056
2023-02-02_9MC,181.1082986279142
2023-02-02_9P6,492.59433859253676
2023-02-02_9RF,2261.1608153040675
2023-02-02_9WY,978.1593399679975
2023-02-02_A1R,1195.3918892689744
2023-02-02_A8Q,2219.323410913611
2023-02-02_AGN,2405.703191360911
2023-02-02_AK3,1788.465196926441
2023-02-02_ANI,4897.376686296901
2023-02-02_AOH,1454.548765155379
2023-02-02_AOW,214.8312759405153
2023-02-02_APM,25.52200061137929
2023-02-02_APN,104.41981195685841
2023-02-02_ARC,4338.535506848159
2023-02-02_AZV,8579.148849102963
2023-02-02_B34,57.02718181591047
2023-02-02_B3D,12364.855529886789
2023-02-02_B3W,592.9390599908012
2023-02-02_B45,2888.283813003064
2023-02-02_B5A,13534.762585103945
2023-02-02_B61,13832.440166255115
2023-02-02_B65,2632.0430727491334
2023-02-02_B8A,26.426959494031006
2023-02-02_B9M,75.94729924293964
2023-02-02_BC6,2469.4021444163395
2023-02-02_BDC,103.4285683955734
2023-02-02_BE1,8911.919000638049
2023-02-02_BHE,315.75338598024763
2023-02-02_BI7,194.70594832962007
2023-02-02_BJ5,191.79284636074752
2023-02-02_BJM,11833.350569299348
2023-02-02_BKJ,1617.9972679705502
2023-02-02_BL1,3511.970661906249
2023-02-02_BNR,123.53257618024936
2023-02-02_BPW,3155.64513196154
2023-02-02_BRP,12454.755283371745
2023-02-02_BRZ,979.3709867253554
2023-02-02_BUH,3634.323943482651
2023-02-02_BUY,369.67937864076583
2023-02-02_BZ0,56.899875162945946
2023-02-02_BZL,15.3462305880299
2023-02-02_C3A,363.0824255861577
2023-02-02_C4L,334.7355036299
2023-02-02_C5E,12657.676849891157
2023-02-02_CET,24707.576292091933
2023-02-02_CJP,1371.7779094841158
2023-02-02_CM6,9109.238175014947
2023-02-02_CQT,56153.65215801189
2023-02-02_CRS,368.64440805646973
2023-02-02_CS1,1069.6586474073133
2023-02-02_CSD,2063.613653670413
2023-02-02_CUF,546.735004305662
2023-02-02_CW1,2416.443374852159
2023-02-02_CWQ,526.7136310013691
2023-02-02_CYD,1322.8894871444743
2023-02-02_D68,1286.9505080899655
2023-02-02_DBV,528.3260319912425
2023-02-02_DF2,69.76188369011068
2023-02-02_DMX,517.5267430803999
2023-02-02_DRI,126.88380274914785
2023-02-02_DS2,3700.9310222530708
2023-02-02_DSX,161.72497360933824
2023-02-02_E6L,15636.34023453513
2023-02-02_E9M,44.4559496722596
2023-02-02_EBP,80.90905196663996
2023-02-02_EFN,180.01454302824644
2023-02-02_EHY,2805.7902935583866
2023-02-02_EIZ,544.5383842815523
2023-02-02_EK4,506.78698039452536
2023-02-02_EMR,1314.4350198884163
2023-02-02_EOE,96.3556234184897
2023-02-02_EPD,796.4039565584332
2023-02-02_EQX,95.04038450938057
2023-02-02_ESA,16806.53768892082
2023-02-02_EVR,192.8503681738333
2023-02-02_F30,1375.532411253706
2023-02-02_F77,251.46559551209026
2023-02-02_F7I,452.30454820728374
2023-02-02_FA8,356.5485958881487
2023-02-02_FBH,3325.0518404166605
2023-02-02_FBN,2416.779924395971
2023-02-02_FK3,344.6617934328031
2023-02-02_FKG,217.5755741059259
2023-02-02_FSR,966.5192709436693
2023-02-02_FTX,2440.231626919901
2023-02-02_FYB,1528.9685083944153
2023-02-02_G10,387.3965513121575
2023-02-02_G1F,2092.3193126546603
2023-02-02_GIE,2986.4369701186097
2023-02-02_GKH,1037.762793741907
2023-02-02_GMD,112966.55619724529
2023-02-02_GN3,1872.437229853997
2023-02-02_GOJ,4441.072313145751
2023-02-02_GTH,870.1620523014886
2023-02-02_GUQ,4002.4264429694413
2023-02-02_GV0,637.0383532030511
2023-02-02_GW7,9359.657115297689
2023-02-02_H1M,9443.9047206244
2023-02-02_H2L,4182.629827054533
2023-02-02_H2M,32.4994019796012
2023-02-02_H5M,1362.0154160736984
2023-02-02_HID,3502.811795965099
2023-02-02_HN1,733.5612801866348
2023-02-02_HOC,1196.7087008535395
2023-02-02_HOX,60.429001557742346
2023-02-02_HW6,34.93709085868736
2023-02-02_HXV,9135.813318031285
2023-02-02_HZ1,99.72686710369041
2023-02-02_I10,13210.746915399513
2023-02-02_I1K,108.88655465928093
2023-02-02_I6E,78.89365195181912
2023-02-02_I7J,4715.169048512578
2023-02-02_I8D,1946.1667726368737
2023-02-02_I8O,19995.56630991419
2023-02-02_I9K,330.1807355716669
2023-02-02_I9U,1486.9912059770998
2023-02-02_IAM,4100.298272746235
2023-02-02_ICH,1139.2521797799507
2023-02-02_IFB,175.36809633902817
2023-02-02_IJC,23418.486649969185
2023-02-02_IJR,4535.655366341002
2023-02-02_IOR,42.96955726871433
2023-02-02_J4R,1634.488805523511
2023-02-02_J52,9105.474184068225
2023-02-02_J9C,103.24828539897831
2023-02-02_J9O,345.14881069128353
2023-02-02_JCN,6404.78422060428
2023-02-02_JCW,12113.649956941168
2023-02-02_JD3,5537.772499103917
2023-02-02_JFA,3945.4644549877676
2023-02-02_JP8,9216.646533599871
2023-02-02_JX6,2319.980188594992
2023-02-02_JXV,213.11021015116097
2023-02-02_K2M,6105.995968928595
2023-02-02_K4X,5444.408696222723
2023-02-02_K5Q,464.50117376177894
2023-02-02_K6N,6762.4937125130045
2023-02-02_K71,562.2097618705849
2023-02-02_K75,7859.30034073033
2023-02-02_KA0,474.8965517238872
2023-02-02_KAX,57.2534529928242
2023-02-02_KBV,61728.12594048316
2023-02-02_KDO,2925.524780528492
2023-02-02_KEC,9121.623540232362
2023-02-02_KHT,7407.170826393316
2023-02-02_KN2,123.80665294444059
2023-02-02_KO0,3961.6191789795894
2023-02-02_KQC,10247.653258536226
2023-02-02_KY2,1635.87674220451
2023-02-02_KY6,2709.0787777785977
2023-02-02_L15,2042.319464062286
2023-02-02_L58,16.91217620534858
2023-02-02_L6F,2097.6551249192125
2023-02-02_LHY,48.21656094713474
2023-02-02_M36,49017.05067654119
2023-02-02_MBB,4359.355705659135
2023-02-02_MBC,1374.1842884083455
2023-02-02_MDL,754.0531405044378
2023-02-02_MIH,4758.3921837332255
2023-02-02_MK9,452.93174622531126
2023-02-02_MM6,44.759062105988264
2023-02-02_MNO,27.09598575651315
2023-02-02_MPO,3690.780214292777
2023-02-02_MX8,7406.94827606458
2023-02-02_N6I,19452.370159748658
2023-02-02_N6O,38.8888562354359
2023-02-02_N7J,3825.3788766977873
2023-02-02_N9K,650.3591873534393
2023-02-02_NEB,53.348381141769934
2023-02-02_NEG,2718.4549927115954
2023-02-02_NSN,12024.234514270653
2023-02-02_NT4,751.9439969657029
2023-02-02_NVE,3581.630052219919
2023-02-02_NWM,288.78351085027793
2023-02-02_NXN,617.8951424597433
2023-02-02_NZP,6219.434773359326
2023-02-02_NZV,21.060890988523855
2023-02-02_O2O,24.355474493084387
2023-02-02_O5P,50603.71061302171
2023-02-02_O7B,304.21820336807
2023-02-02_OD3,551.4131932401878
2023-02-02_OE1,5697.862641725842
2023-02-02_OF0,3715.2434042643204
2023-02-02_OM7,1617.537060494256
2023-02-02_OOY,248.20712200268886
2023-02-02_OQD,2636.8419304840827
2023-02-02_OTS,597.9306489045557
2023-02-02_OUG,481.63988440018437
2023-02-02_OWM,80.75943174010597
2023-02-02_OYD,115.69267545180512
2023-02-02_P3G,3776.691769337535
2023-02-02_P4J,2480.3410766665484
2023-02-02_P6E,196.5572666790518
2023-02-02_P7I,1084.2684643198395
2023-02-02_P8U,5032.151901201249
2023-02-02_PBR,12126.946248180266
2023-02-02_PCE,903.4132394759083
2023-02-02_PD6,12998.615399138123
2023-02-02_PEA,3318.7408026168764
2023-02-02_PQF,1344.441511911467
2023-02-02_PRZ,1303.4402040231864
2023-02-02_PUW,2838.2014216062707
2023-02-02_PWO,2408.879372560006
2023-02-02_Q5M,189.36071657573757
2023-02-02_Q62,10335.545701021565
2023-02-02_Q70,6919.951852803142
2023-02-02_QL3,1544.3616383320746
2023-02-02_QQJ,25.513525260548686
2023-02-02_QTM,8665.534183950125
2023-02-02_QV8,420.4885313351535
2023-02-02_R2F,918.9369763459514
2023-02-02_R83,4856.04949087934
2023-02-02_RDK,893.8547576846573
2023-02-02_REW,10926.562562910645
2023-02-02_RF2,433.90864159963087
2023-02-02_RM4,429.5951172176521
2023-02-02_ROF,64.72954937451064
2023-02-02_RPX,3111.4298403431067
2023-02-02_RR1,2552.417211961097
2023-02-02_RVB,2118.5054161198873
2023-02-02_RYX,300.2269950662549
2023-02-02_S3E,507.0497710104281
2023-02-02_SAD,733.5411228896135
2023-02-02_SH9,15795.674177982257
2023-02-02_SSM,3855.2951783319863
2023-02-02_SWS,311.6841263913257
2023-02-02_SYW,1742.7563165415304
2023-02-02_SZ5,891.7068813517311
2023-02-02_T16,5155.162480777528
2023-02-02_T29,2323.2842982239345
2023-02-02_T2H,535.2329527729227
2023-02-02_T5V,5755.503473473016
2023-02-02_T91,1076.2244989507412
2023-02-02_TCL,6006.693587971035
2023-02-02_TEP,1079.1478954983997
2023-02-02_TFW,1055.907487075519
2023-02-02_TGR,272.1047903804018
2023-02-02_TGW,4411.305798532134
2023-02-02_TMT,7172.383370473983
2023-02-02_TO8,3616.467630416846
2023-02-02_TPX,114.27232087060966
2023-02-02_TV1,7222.520303752043
2023-02-02_TVC,8432.982899266915
2023-02-02_TXU,3588.5183007738074
2023-02-02_UAJ,2195.0938712402635
2023-02-02_UC4,3599.7355423689137
2023-02-02_UCE,263.09772672878603
2023-02-02_UM6,14503.876314252533
2023-02-02_UMC,98.56797838830879
2023-02-02_V2P,1214.262386432683
2023-02-02_V2R,6991.840377467051
2023-02-02_V4D,269.5055288759832
2023-02-02_V5L,35.24708152695484
2023-02-02_V6N,367.4218413511751
2023-02-02_V8D,256.84968890327457
2023-02-02_VA1,809.612902229838
2023-02-02_VAU,4813.8035310020805
2023-02-02_VBL,2187.6387760024713
2023-02-02_VEF,140.96678065086164
2023-02-02_VEO,10507.752581381199
2023-02-02_VGQ,402.1543036743717
2023-02-02_VI4,592.844227331542
2023-02-02_VML,44.7391344735895
2023-02-02_VMM,12523.681424424456
2023-02-02_VS0,771.6747008569062
2023-02-02_VTD,1185.827370449367
2023-02-02_VTE,11554.9105104984
2023-02-02_VTP,3215.0677982653024
2023-02-02_VV4,44.946311853418884
2023-02-02_VVQ,5781.160936785096
2023-02-02_VZD,221.48092431056608
2023-02-02_W06,3147.619295030704
2023-02-02_W14,174.75306273749132
2023-02-02_W67,6703.033217707135
2023-02-02_W68,1848.2076553472293
2023-02-02_W7F,3391.634880562696
2023-02-02_W80,24.509927824085786
2023-02-02_WDG,1749.4446279774922
2023-02-02_WDP,297.4102778071707
2023-02-02_WGP,1573.1717087270258
2023-02-02_WIX,3123.647601348168
2023-02-02_WMZ,8580.393190500201
2023-02-02_WNT,1977.1287430797493
2023-02-02_WO7,14036.423395232381
2023-02-02_WQO,122.60541869882772
2023-02-02_WQR,217.53914729850453
2023-02-02_WRR,507.38475123922956
2023-02-02_WVV,1049.1788072921113
2023-02-02_X2X,7201.95542611613
2023-02-02_X3Q,7906.114218830953
2023-02-02_X3T,1504.8885055930662
2023-02-02_X6B,5196.5543968554375
2023-02-02_X95,1427.021044789953
2023-02-02_XIG,744.690895939168
2023-02-02_XKD,4404.573863332092
2023-02-02_XL2,4759.856206336608
2023-02-02_XM1,7034.825310640767
2023-02-02_XN6,277.44231683110127
2023-02-02_XOK,1580.286040908316
2023-02-02_XRB,1125.4326331848629
2023-02-02_XTG,9615.893253516006
2023-02-02_XUL,184.3657617906086
2023-02-02_XXI,2492.2444964365545
2023-02-02_Y1C,8909.252601220873
2023-02-02_Y5A,8398.359312640889
2023-02-02_YAQ,5656.286059044251
2023-02-02_YDH,448.8023325760536
2023-02-02_YJK,304.94995455164735
2023-02-02_YLE,421.0396044848661
2023-02-02_YTV,2861.478141314492
2023-02-02_YX9,111.13198347743415
2023-02-02_Z1H,3245.509263148427
2023-02-02_Z2T,2258.5297875089054
2023-02-02_Z4A,54.041319508137505
2023-02-02_Z5T,161.24481101788712
2023-02-02_Z76,4583.040956206195
2023-02-02_ZII,10015.71978002932
2023-02-02_ZIK,8950.902122474452
2023-02-02_ZSR,6448.425606254217
2023-02-02_ZXY,2366.59099721026
2023-02-03_003,322.226624023684
2023-02-03_033,3890.879028506136
2023-02-03_034,3104.824587821752
2023-02-03_09U,481.39543669537943
2023-02-03_0CM,23.1275588459849
2023-02-03_0GU,70.63822113867403
2023-02-03_0JU,7219.776501309303
2023-02-03_0S9,1268.6525044756945
2023-02-03_0TR,1796.25882450739
2023-02-03_0WC,18.866216519669774
2023-02-03_0Y9,385.9028717400537
2023-02-03_0YY,124.07897169674166
2023-02-03_0ZP,1862.0178210620622
2023-02-03_11W,1111.7540569684743
2023-02-03_12Q,411.96320205024324
2023-02-03_182,348.57977912361275
2023-02-03_18L,10051.033663317616
2023-02-03_193,19.61968535782706
2023-02-03_19G,2322.654367615631
2023-02-03_1AA,270.9979360157078
2023-02-03_1EB,410.2856204712749
2023-02-03_1EJ,4484.304335455321
2023-02-03_1EX,1879.0536965367223
2023-02-03_1I8,169.38862610905517
2023-02-03_1J7,96.98755710662543
2023-02-03_1PW,5984.085973606431
2023-02-03_1TE,401.02234932682666
2023-02-03_1TQ,47.254917505331264
2023-02-03_1VL,57.77904355266511
2023-02-03_214,8455.637852947695
2023-02-03_222,3003.3615995737177
2023-02-03_23N,1011.3125738601195
2023-02-03_25G,1761.0405694278663
2023-02-03_26J,8188.315363547825
2023-02-03_276,120.51565273626129
2023-02-03_289,305.9598569173636
2023-02-03_294,6598.379511636034
2023-02-03_2AC,2332.463910036313
2023-02-03_2EW,8150.868893263432
2023-02-03_2P1,4606.099057420606
2023-02-03_2PZ,10469.473002812121
2023-02-03_2SG,2830.3389117335164
2023-02-03_2T1,10242.00609023764
2023-02-03_2UV,4626.423639456183
2023-02-03_2YA,14630.998736303609
2023-02-03_30I,39.54635879075399
2023-02-03_30R,833.0069192594586
2023-02-03_34L,65.37059032051715
2023-02-03_357,121.99953029326032
2023-02-03_3KU,1736.5510397312871
2023-02-03_3NQ,516.3104270341166
2023-02-03_3NS,230.61018233017427
2023-02-03_3T2,2326.2228494937453
2023-02-03_3W6,3324.840108231784
2023-02-03_3XF,3905.2435207574454
2023-02-03_3Y4,1311.7671534531496
2023-02-03_43B,208.55831533109205
2023-02-03_45E,144.7391210153621
2023-02-03_47F,288.3119508980907
2023-02-03_488,3110.9277855212613
2023-02-03_48S,1952.3579288945366
2023-02-03_495,255.4538198415487
2023-02-03_4AH,3439.4016090123887
2023-02-03_4CZ,16209.400763034899
2023-02-03_4EG,7582.199184263985
2023-02-03_4IM,25.941794960077818
2023-02-03_4MO,901.0819410938682
2023-02-03_4PO,18853.383048363437
2023-02-03_4RW,4822.522589421445
2023-02-03_4SH,4041.144633655434
2023-02-03_4UY,69.68583091401351
2023-02-03_4V8,1497.9966265213507
2023-02-03_4WI,9645.283340569698
2023-02-03_4YU,300.8503594463265
2023-02-03_52H,2344.628994960313
2023-02-03_56P,926.456336418261
2023-02-03_56W,16901.196526094136
2023-02-03_59A,31.795768539298486
2023-02-03_5GK,162.99209691409146
2023-02-03_5KB,293.2228408020384
2023-02-03_5KJ,6440.212451691594
2023-02-03_5MR,135.80672930638144
2023-02-03_5PK,1083.4628602249552
2023-02-03_5S5,17.219640301639764
2023-02-03_5SM,1528.7225685359772
2023-02-03_5U5,4987.186752026923
2023-02-03_5WG,294.2798890476367
2023-02-03_5ZC,6185.263951601926
2023-02-03_651,1118.5648827984296
2023-02-03_6A9,204.8840664653676
2023-02-03_6DU,308.6913946792985
2023-02-03_6E0,4427.033716363833
2023-02-03_6FB,1373.0453700757166
2023-02-03_6HE,914.5589825731076
2023-02-03_6TL,1757.3163139371195
2023-02-03_6UW,2923.3875340102572
2023-02-03_6VM,164.30849203053566
2023-02-03_6WR,320.33356947360096
2023-02-03_700,3150.936709765872
2023-02-03_72S,569.0679976535223
2023-02-03_745,6675.429271100232
2023-02-03_7EJ,267.7332996686322
2023-02-03_7NG,624.4854871012691
2023-02-03_856,2030.1785575922677
2023-02-03_87K,720.5512997356561
2023-02-03_8E0,689.000197822347
2023-02-03_8PU,2003.7310488951975
2023-02-03_8QR,35.51658896434615
2023-02-03_8WZ,35.99305102929624
2023-02-03_8X9,3390.54424738526
2023-02-03_8XN,5608.258673131156
2023-02-03_92P,56.56254938381521
2023-02-03_94K,3172.3066393337385
2023-02-03_959,4786.322833114829
2023-02-03_969,501.31451447954333
2023-02-03_9IN,4656.750385871568
2023-02-03_9IV,823.0611296416067
2023-02-03_9LN,348.66728038396496
2023-02-03_9MC,168.83024194668155
2023-02-03_9P6,470.7324327839634
2023-02-03_9RF,2177.5366534791783
2023-02-03_9WY,916.0893798542158
2023-02-03_A1R,1125.8021771464926
2023-02-03_A8Q,2155.7992648585714
2023-02-03_AGN,2263.5636974789572
2023-02-03_AK3,1707.626514879395
2023-02-03_ANI,4740.5070733572275
2023-02-03_AOH,1373.4298607891326
2023-02-03_AOW,195.80366471101092
2023-02-03_APM,23.60639511837764
2023-02-03_APN,99.65090701860191
2023-02-03_ARC,4263.315244636608
2023-02-03_AZV,8420.233042367032
2023-02-03_B34,52.07233616659837
2023-02-03_B3D,11558.395277993084
2023-02-03_B3W,561.7458583604333
2023-02-03_B45,2740.831856198185
2023-02-03_B5A,13014.488774937632
2023-02-03_B61,13051.219360111669
2023-02-03_B65,2576.1577745059762
2023-02-03_B8A,25.567627641635926
