index,y
2023-05-07_UMC,65.62081602404847
2023-05-07_FK3,130.0927079543056
2023-05-07_I1K,65.65376076056569
2023-05-07_KY6,767.7143751142384
2023-05-07_V8D,98.78389451987897
2023-05-07_EK4,148.29066968190585
2023-05-07_O7B,104.96571015487667
2023-05-07_RYX,113.31484386381346
2023-05-07_TEP,212.22000118729937
2023-05-07_I9K,110.9027121541977
2023-05-07_FA8,130.61359691807837
2023-05-07_EPD,171.5067107726226
2023-05-07_VML,30.856002329171623
2023-05-07_GV0,189.79968210714816
2023-05-07_MNO,18.34160422529772
2023-05-07_5KB,98.1796614594264
2023-05-07_6WR,106.10876353162642
2023-05-07_BRZ,301.130212068043
2023-05-07_BUY,131.81171141601814
2023-05-07_C3A,121.479791813063
2023-05-07_276,74.08783578034154
2023-05-07_IFB,100.3399328355279
2023-05-07_1PW,1522.7464039669997
2023-05-07_6UW,1118.4044830084708
2023-05-07_XTG,2809.1098891443944
2023-05-07_JXV,84.2868931405581
2023-05-07_OD3,219.76195936224673
2023-05-07_YTV,774.8474193618456
2023-05-07_Z2T,604.6553434824676
2023-05-07_GOJ,1139.728931364259
2023-05-07_8X9,960.3901012627114
2023-05-07_R83,2132.3729097768883
2023-05-07_XIG,298.17817635462075
2023-05-07_CSD,541.2518784668755
2023-05-07_30R,367.994918234372
2023-05-07_OOY,88.91928516964147
2023-05-07_JCN,1544.615027939416
2023-05-07_G10,212.9641863859645
2023-05-07_MM6,45.23972907856902
2023-05-07_NT4,316.1127164860402
2023-05-07_IOR,67.5739901789171
2023-05-07_VI4,282.74876298184734
2023-05-07_8WZ,36.65899209097375
2023-05-07_FYB,562.6098119859472
2023-05-07_5GK,89.59040567228581
2023-05-07_QQJ,21.054179357908357
2023-05-07_E9M,51.47065221678348
2023-05-07_F77,104.38896242104131
2023-05-07_JX6,1018.4909688789276
2023-05-07_HW6,29.722655232880616
2023-05-07_30I,34.53303389701205
2023-05-07_CWQ,294.82176681701065
2023-05-07_4IM,21.525598404333103
2023-05-07_59A,27.495921680111767
2023-05-07_BZ0,46.644500894575955
2023-05-07_5S5,13.149854293242882
2023-05-07_MK9,169.49988535877407
2023-05-07_JCW,4084.528078871504
2023-05-07_34L,45.05262114954277
2023-05-07_V4D,113.14483014394024
2023-05-07_3KU,728.1168912514565
2023-05-07_VGQ,235.2462912296606
2023-05-07_B3W,218.8446665439571
2023-05-07_HOX,43.4406792808478
2023-05-07_9WY,265.30619376580887
2023-05-07_N7J,1152.8907975270683
2023-05-07_4YU,117.86423430797254
2023-05-07_JD3,1502.1671814226047
2023-05-07_RF2,143.69577389410873
2023-05-07_FBH,877.5099849258702
2023-05-07_P4J,796.016760021712
2023-05-07_QV8,102.88655957997993
2023-05-07_SH9,5904.152571772588
2023-05-07_DBV,147.77963343962736
2023-05-07_3NQ,185.06492078797484
2023-05-07_651,260.26462447761884
2023-05-07_HOC,396.3340651445721
2023-05-07_3W6,933.3139922051643
2023-05-07_EIZ,139.30831259918295
2023-05-07_87K,179.39310206410718
2023-05-07_289,97.14581892384537
2023-05-07_XRB,442.3546935733373
2023-05-07_BKJ,364.8906092918328
2023-05-07_T91,344.1811028504523
2023-05-07_NVE,891.8462384546788
2023-05-07_CJP,350.8005209027031
2023-05-07_5U5,1842.6927267476103
2023-05-07_BPW,789.0389544699506
2023-05-07_GKH,313.9106012783907
2023-05-07_XOK,546.1817395719206
2023-05-07_72S,151.5447965656312
2023-05-07_4PO,5450.199518312207
2023-05-07_5PK,375.82484030345563
2023-05-07_5WG,99.23243463986657
2023-05-07_J9O,132.66141997719336
2023-05-07_6DU,97.80185123716613
2023-05-07_MIH,1192.794689987753
2023-05-07_DSX,61.87295709604893
2023-05-07_F7I,103.31769439739423
2023-05-07_OYD,52.48369996290395
2023-05-07_P3G,1166.4843391428826
2023-05-07_B3D,2154.9646145081447
2023-05-07_B61,3304.428169912768
2023-05-07_8E0,218.97421132665025
2023-05-07_7NG,252.22595721604355
2023-05-07_222,738.7138308921498
2023-05-07_1TE,148.64702953556514
2023-05-07_CYD,351.49760780893035
2023-05-07_GN3,517.6252146831249
2023-05-07_11W,337.7324248651934
2023-05-07_4SH,1326.6820011300401
2023-05-07_3NS,95.42129230905735
2023-05-07_W80,21.732565027051955
2023-05-07_OTS,142.88767774550678
2023-05-07_25G,447.92016166315767
2023-05-07_XUL,91.65588647597895
2023-05-07_Z5T,72.87124237035374
2023-05-07_56P,355.8311168713975
2023-05-07_WIX,901.9924667459162
2023-05-07_TPX,59.327287991626946
2023-05-07_F30,338.5317196818698
2023-05-07_OUG,137.99296238227424
2023-05-07_APN,64.55663365719761
2023-05-07_WRR,149.77665072929793
2023-05-07_K5Q,141.1426541237927
2023-05-07_D68,290.9703428972954
2023-05-07_2P1,1346.4286357667245
2023-05-07_B65,773.2846519605997
2023-05-07_EFN,76.54346283184854
2023-05-07_ROF,40.61280504288944
2023-05-07_1EJ,1073.0322306276792
2023-05-07_H1M,2876.3316882438476
2023-05-07_B9M,50.392314908703995
2023-05-07_1I8,74.111764715469
2023-05-07_JP8,2487.99013843432
2023-05-07_2PZ,2876.793393632808
2023-05-07_KQC,2858.3261710811125
2023-05-07_Z4A,35.621262265591255
2023-05-07_CRS,141.10185490790923
2023-05-07_5ZC,1735.894854787023
2023-05-07_5MR,62.222226136795726
2023-05-07_18L,3784.5614091792927
2023-05-07_VAU,1613.1434422116897
2023-05-07_1TQ,46.8587290282696
2023-05-07_745,2435.3500060341753
2023-05-07_FBN,738.2483379269887
2023-05-07_K71,153.28568481057846
2023-05-07_WGP,477.1701209417231
2023-05-07_Z1H,844.1002002186848
2023-05-07_KDO,835.6885820356287
2023-05-07_YDH,182.85079046476156
2023-05-07_5KJ,2029.0429906523684
2023-05-07_EMR,278.7016824019409
2023-05-07_003,113.20411354501594
2023-05-07_SYW,519.0835139833475
2023-05-07_BRP,5970.741779536904
2023-05-07_YLE,153.87819488985048
2023-05-07_J4R,548.5712835643478
2023-05-07_KN2,67.90110042839557
2023-05-07_Y5A,2459.9679604295484
2023-05-07_856,505.17577647165507
2023-05-07_FKG,102.5416213762523
2023-05-07_VA1,245.62965460693033
2023-05-07_1EX,439.22669580006954
2023-05-07_SAD,252.5782582443018
2023-05-07_182,136.80017577826084
2023-05-07_0Y9,143.1968217944833
2023-05-07_B45,731.5891326098595
2023-05-07_DMX,147.69281045595338
2023-05-07_A8Q,811.0865209329382
2023-05-07_BHE,101.22978382245422
2023-05-07_45E,81.20077837287381
2023-05-07_W7F,1104.9255446740217
2023-05-07_XKD,1138.263051220017
2023-05-07_TVC,3044.7360364912133
2023-05-07_FSR,305.18057577484655
2023-05-07_ZXY,767.0816802356829
2023-05-07_3XF,1171.6266911436542
2023-05-07_VEF,64.01799062620884
2023-05-07_47F,148.15531167058518
2023-05-07_495,110.90956473278067
2023-05-07_HID,1063.462635314524
2023-05-07_43B,99.84366100390484
2023-05-07_EHY,583.1879074033827
2023-05-07_VTD,321.61324069055837
2023-05-07_KA0,193.02904075641084
2023-05-07_MDL,223.43538290341831
2023-05-07_C4L,125.88974324120367
2023-05-07_WDG,384.30526745044375
2023-05-07_TXU,1415.9212371325816
2023-05-07_R2F,288.8688344555312
2023-05-07_GTH,292.23904945675014
2023-05-07_8PU,492.4369469240872
2023-05-07_AOH,297.75328371896774
2023-05-07_RM4,144.72128252180755
2023-05-07_PBR,2769.790158177967
2023-05-07_NWM,150.83844530051968
2023-05-07_TGR,111.52949479769686
2023-05-07_969,165.44568685176222
2023-05-07_6A9,81.8162947484471
2023-05-07_H5M,538.2322826170575
2023-05-07_9IN,1540.6023774519433
2023-05-07_Q70,1609.0341091220062
2023-05-07_VVQ,1705.6799807676475
2023-05-07_B8A,21.223855918145627
2023-05-07_V6N,137.48028616539884
2023-05-07_0YY,47.027704273447874
2023-05-07_XN6,102.77417373816415
2023-05-07_PQF,326.91751712512047
2023-05-07_193,17.481370423785414
2023-05-07_LHY,57.55441013900038
2023-05-07_WQO,56.29831417089564
2023-05-07_WQR,93.07853726435141
2023-05-07_NEB,31.524831664711137
2023-05-07_0WC,13.819628249562872
2023-05-07_7EJ,116.53242943933321
2023-05-07_YX9,56.28328610137285
2023-05-07_1VL,36.67955684652877
2023-05-07_AOW,88.68705104957944
2023-05-07_1EB,167.98441127915498
2023-05-07_Q5M,81.39547681821897
2023-05-07_BI7,92.23419971942121
2023-05-07_V5L,27.72355055802526
2023-05-07_0CM,18.169007516019448
2023-05-07_UCE,89.96765664857494
2023-05-07_6VM,79.51355008593242
2023-05-07_BC6,862.65709463626
2023-05-07_KAX,39.58435418745159
2023-05-07_DRI,62.44188021655456
2023-05-07_IAM,1184.9477125500453
2023-05-07_1AA,98.97480620281878
2023-05-07_A1R,304.50244135102145
2023-05-07_9P6,181.32233177490227
2023-05-07_W68,465.993611657407
2023-05-07_AGN,652.770320877149
2023-05-07_JFA,1018.0588072402315
2023-05-07_9MC,90.57759251744908
2023-05-07_NXN,241.70101971762952
2023-05-07_0GU,52.48340435308341
2023-05-07_XM1,2260.7653802039827
2023-05-07_BUH,1174.2979347818248
2023-05-07_Y1C,3127.4960552507864
2023-05-07_294,2261.0377612393463
2023-05-07_ZIK,4203.127777464848
2023-05-07_HZ1,66.43691741219945
2023-05-07_N6O,32.40792125030805
2023-05-07_K6N,4448.665425200474
2023-05-07_QTM,2905.783207276413
2023-05-07_G1F,654.594535778036
2023-05-07_SSM,1160.900244906143
2023-05-07_OWM,53.47600718522871
2023-05-07_H2M,24.876963568192828
2023-05-07_SZ5,272.08754029125436
2023-05-07_700,996.3546229630498
2023-05-07_6HE,309.0624139470404
2023-05-07_TMT,2426.6687666102393
2023-05-07_VZD,87.99102371589012
2023-05-07_T2H,177.36804134560828
2023-05-07_19G,640.7774133007034
2023-05-07_12Q,164.69756279128998
2023-05-07_APM,15.265345092281741
2023-05-07_DF2,54.023807782743724
2023-05-07_BZL,13.355171798852153
2023-05-07_EVR,102.7943138720209
2023-05-07_VS0,121.45425955651459
2023-05-07_MBC,368.139035893667
2023-05-07_EOE,66.21624647328285
2023-05-07_I8D,476.89479028166414
2023-05-07_X3T,418.16077005530116
2023-05-07_L6F,548.3527548771286
2023-05-07_TFW,297.6193580475705
2023-05-07_WVV,252.91620783127314
2023-05-07_23N,331.57278986820745
2023-05-07_4WI,4587.050869314861
2023-05-07_KO0,1581.2005959285818
2023-05-07_0S9,402.69714274238936
2023-05-07_09U,114.64962388094023
2023-05-07_OM7,529.8531488680957
2023-05-07_I9U,508.24009412255907
2023-05-07_RDK,333.2988817438348
2023-05-07_S3E,250.15789369218382
2023-05-07_SWS,146.85506495079431
2023-05-07_WDP,85.55865365273772
2023-05-07_ZII,3146.169384257561
2023-05-07_W67,2496.627566327418
2023-05-07_Q62,3632.0909441332183
2023-05-07_ICH,468.7811040053541
2023-05-07_NZP,2396.7622384278593
2023-05-07_CM6,3061.9954285841213
2023-05-07_IJR,1275.9587786793793
2023-05-07_AK3,624.173220499293
2023-05-07_CW1,871.3910613255866
2023-05-07_P8U,1747.5966266514013
2023-05-07_KHT,2339.8439179678685
2023-05-07_033,1197.258944581836
2023-05-07_6E0,1284.5102243991792
2023-05-07_2EW,2379.6227202952086
2023-05-07_9RF,551.7512024617563
2023-05-07_K75,2154.7912823473694
2023-05-07_UAJ,572.2412073482468
2023-05-07_PCE,280.8220705073957
2023-05-07_OF0,919.1536888253286
2023-05-07_2UV,1483.8115660703295
2023-05-07_PRZ,345.59711634637836
2023-05-07_L15,457.3315131388773
2023-05-07_2YA,5822.290502943489
2023-05-07_214,2622.2202689601963
2023-05-07_4V8,363.84509691279135
2023-05-07_CS1,241.40436654382137
2023-05-07_KY2,380.83576141904973
2023-05-07_5SM,459.3938283429496
2023-05-07_3T2,617.2273562553369
2023-05-07_UM6,2955.41621695804
2023-05-07_WMZ,2655.5563273578264
2023-05-07_WO7,2485.3106789268404
2023-05-07_VEO,1842.797738833841
2023-05-07_TCL,790.6683965919551
2023-05-07_AZV,3656.2059073566575
2023-05-07_TV1,1753.1682755169736
2023-05-07_BJM,3732.7434022855264
2023-05-07_IJC,7504.421511518863
2023-05-07_GIE,798.3313560153897
2023-05-07_NSN,2891.468513458986
2023-05-07_3Y4,310.76287425080807
2023-05-07_X95,318.5689452158898
2023-05-07_PWO,707.2247992558288
2023-05-07_52H,676.4162047768748
2023-05-07_0ZP,627.4515994667865
2023-05-07_9IV,255.1539859552553
2023-05-07_P7I,239.07282300632093
2023-05-07_E6L,4016.258508545475
2023-05-07_CET,8985.30894722833
2023-05-07_O5P,16822.134161625076
2023-05-07_X6B,1208.6596710027059
2023-05-07_M36,21933.81175126797
2023-05-07_6TL,519.0864820868734
2023-05-07_OQD,501.63505677339316
2023-05-07_UC4,859.9657752895691
2023-05-07_GMD,27522.06841904404
2023-05-07_PUW,739.3398379721091
2023-05-07_KEC,2539.413269585348
2023-05-07_ZSR,1766.128896496068
2023-05-07_4AH,1070.4119067731651
2023-05-07_8XN,1795.234420127245
2023-05-07_ESA,4977.519832325014
2023-05-07_HXV,3027.627595806263
2023-05-07_I8O,4823.963752246482
2023-05-07_H2L,1607.183875232602
2023-05-07_XL2,2151.9178920529753
2023-05-07_K4X,2217.754944212751
2023-05-07_REW,4291.700260436515
2023-05-07_26J,1794.55564334055
2023-05-07_I7J,1170.5263625745997
2023-05-07_TO8,579.9664277918538
2023-05-07_ANI,1387.195862224629
2023-05-07_GUQ,1022.3004843825598
2023-05-07_W06,872.6217901472515
2023-05-07_TGW,1361.7350711401907
2023-05-07_BE1,1820.0859736351174
2023-05-07_VMM,4043.470086016656
2023-05-07_VBL,359.4945371101692
2023-05-07_Z76,1509.0990796891845
2023-05-07_QL3,507.49606301270086
2023-05-07_0TR,476.4975456332284
2023-05-07_N6I,9939.268731557902
2023-05-07_NEG,1036.8934988771168
2023-05-07_48S,466.9468891909312
2023-05-07_0JU,2568.191706753052
2023-05-07_2T1,4525.029020143343
2023-05-07_VTE,5320.537355267335
2023-05-07_C5E,4938.666056969027
2023-05-07_94K,1571.0530780170304
2023-05-07_OE1,2136.989642542342
2023-05-07_V2R,3108.7686154313624
2023-05-07_K2M,2194.809557314226
2023-05-07_T5V,1784.0364979485978
2023-05-07_ARC,1306.8659558668176
2023-05-07_X3Q,2732.0553981987127
2023-05-07_HN1,170.90964252765102
2023-05-07_4EG,2571.818033280605
2023-05-07_WNT,716.2805164031645
2023-05-07_I10,3474.568046917205
2023-05-07_T16,1512.3721073546933
2023-05-07_PD6,4366.256543106498
2023-05-07_FTX,783.3720838160737
2023-05-07_MBB,1353.2251208319744
2023-05-07_MX8,2378.7256715377644
2023-05-07_MPO,1299.4754291363115
2023-05-07_4RW,1682.470828766598
2023-05-07_X2X,3074.5941442370877
2023-05-07_RVB,796.6696495151243
2023-05-07_488,1263.6367193455062
2023-05-07_DS2,1902.4882651415699
2023-05-07_92P,36.73237093538288
2023-05-07_YJK,103.5744919940499
2023-05-07_BL1,962.2823510875027
2023-05-07_PEA,909.5560151411439
2023-05-07_T29,719.3203772842414
2023-05-07_56W,5163.190454977446
2023-05-07_2AC,841.6485056720247
2023-05-07_J52,3230.7297342445586
2023-05-07_KBV,25930.215557708507
2023-05-07_BJ5,92.58806031441901
2023-05-07_034,3372.662453151318
2023-05-07_4MO,340.0151888418334
2023-05-07_VTP,1254.9101619284945
2023-05-07_RPX,814.6185166606351
2023-05-07_YAQ,1298.4595969414725
2023-05-07_B5A,3581.3137166415077
2023-05-07_CQT,25070.296575026077
2023-05-07_GW7,2710.3369048581703
2023-05-07_2SG,943.0931848919472
2023-05-07_959,1943.1459412515505
2023-05-07_XXI,465.5120652696917
2023-05-07_6FB,508.80873875915455
2023-05-07_9LN,163.42733188468438
2023-05-07_4CZ,5094.2467111734695
2023-05-07_V2P,708.7000031485059
2023-05-07_P6E,83.16822336823854
2023-05-07_BDC,63.11995499402944
2023-05-07_QD6,81.88440000606823
2023-05-07_W14,178.72443500805355
2023-06-07_1J7,124.98866075449601
2023-06-07_O2O,29.71167213368204
2023-06-07_NZV,25.330124134345848
2023-06-07_8QR,45.52889048341928
2023-06-07_L58,20.09728711972532
2023-06-07_UMC,115.0742849606936
2023-06-07_FK3,326.9677404926186
2023-06-07_I1K,125.46185590544398
2023-06-07_KY6,2250.250623066786
2023-06-07_V8D,255.8021867317873
2023-06-07_EK4,452.6236086371435
2023-06-07_357,140.89678852794242
2023-06-07_O7B,282.5559598603351
2023-06-07_RYX,289.955683995967
2023-06-07_TEP,930.6405982860451
2023-06-07_CUF,487.0241045507099
2023-06-07_4UY,91.08658003090899
2023-06-07_EQX,112.65324150213112
2023-06-07_I9K,304.9868130249027
2023-06-07_FA8,338.1440339604711
2023-06-07_EPD,691.8889207197888
2023-06-07_VML,55.83883739182625
2023-06-07_GV0,558.5797610430602
2023-06-07_MNO,32.39678711719604
2023-06-07_5KB,296.7811733624253
2023-06-07_6WR,323.4995924756629
2023-06-07_BRZ,855.0380238768952
2023-06-07_BUY,345.5321047940663
2023-06-07_C3A,334.91324936442487
2023-06-07_276,139.53554522754072
2023-06-07_IFB,184.5031268306687
2023-06-07_1PW,5144.856828098853
2023-06-07_6UW,2529.3905276529404
2023-06-07_RR1,2120.250580377263
2023-06-07_XTG,7949.340506692902
2023-06-07_JXV,207.89767003194572
2023-06-07_OD3,501.0936866968136
2023-06-07_YTV,2390.933639654973
2023-06-07_Z2T,1869.9905380408188
2023-06-07_GOJ,3659.0806208065496
2023-06-07_8X9,2963.526337132364
2023-06-07_R83,4052.2974514696757
2023-06-07_XIG,665.8784091876321
2023-06-07_CSD,1748.7264038391445
2023-06-07_30R,764.1437124707599
2023-06-07_OOY,245.02924189152608
2023-06-07_JCN,5240.030946076333
2023-06-07_G10,364.35634892007494
2023-06-07_MM6,57.82972061412706
2023-06-07_NT4,671.0046466125906
2023-06-07_IOR,59.027211089660675
2023-06-07_VI4,532.61822746201
2023-06-07_8WZ,50.96037041921935
2023-06-07_FYB,1320.208669782702
2023-06-07_5GK,175.51658405832646
2023-06-07_QQJ,32.574090409758035
2023-06-07_E9M,57.898212793339034
2023-06-07_F77,247.7392719225811
2023-06-07_JX6,1994.171122494142
2023-06-07_HW6,43.007688199432074
2023-06-07_30I,51.83947346782519
2023-06-07_CWQ,479.6374670304709
2023-06-07_4IM,32.203994516355
2023-06-07_59A,42.59214201246795
2023-06-07_BZ0,71.95941945788294
2023-06-07_5S5,22.855845766299414
2023-06-07_MK9,413.9656468523887
2023-06-07_JCW,10020.345146375535
2023-06-07_34L,85.29577702227554
2023-06-07_EBP,96.96936948321944
2023-06-07_V4D,267.30031607666604
2023-06-07_3KU,1503.3005306392706
2023-06-07_BNR,144.07624904574433
2023-06-07_VGQ,379.8551273480504
2023-06-07_B3W,539.7493872872972
2023-06-07_HOX,74.19647484080635
2023-06-07_9WY,848.2454774447956
2023-06-07_N7J,3191.4804042516853
2023-06-07_4YU,304.48181572148843
2023-06-07_JD3,4609.95560532992
2023-06-07_RF2,400.37330722450565
2023-06-07_FBH,2752.78527680331
2023-06-07_P4J,2066.3937060712324
2023-06-07_QV8,389.72778330713817
2023-06-07_SH9,13145.94888872182
2023-06-07_DBV,479.47018994802795
2023-06-07_3NQ,472.08754771374015
2023-06-07_651,977.0858577143475
2023-06-07_HOC,1023.4343819868623
2023-06-07_3W6,2845.3855829041267
2023-06-07_EIZ,486.10433167527793
2023-06-07_87K,619.1148860911958
2023-06-07_289,314.6886955680557
2023-06-07_XRB,965.2383787867436
2023-06-07_BKJ,1382.9535309008995
2023-06-07_T91,914.5120526654471
2023-06-07_NVE,2943.6283171943483
2023-06-07_CJP,1180.0659798848344
2023-06-07_5U5,4305.789929341723
2023-06-07_BPW,2571.69768202294
2023-06-07_GKH,895.6590092896024
2023-06-07_XOK,1338.4039449526783
2023-06-07_72S,528.7081928639245
2023-06-07_4PO,16199.719860140698
2023-06-07_5PK,958.4227058114973
2023-06-07_5WG,288.65231376029107
2023-06-07_J9O,320.817656714544
2023-06-07_6DU,315.55011602573364
2023-06-07_MIH,3933.6524147570904
2023-06-07_DSX,172.09406360118106
2023-06-07_F7I,421.48016172178586
2023-06-07_OYD,130.30364987824797
2023-06-07_P3G,3156.3522567784835
2023-06-07_B3D,10053.317290686768
2023-06-07_B61,11363.290823056552
2023-06-07_8E0,626.9087067091991
2023-06-07_7NG,605.2599943671514
2023-06-07_222,2662.3639068411035
2023-06-07_1TE,397.79321763817717
2023-06-07_CYD,1146.4979699241921
2023-06-07_GN3,1580.9946209160207
2023-06-07_11W,1000.4115954585941
2023-06-07_4SH,3484.309953862077
2023-06-07_3NS,234.60745539754373
2023-06-07_W80,29.828128765126728
2023-06-07_OTS,523.7179723733968
2023-06-07_25G,1546.5433261573328
2023-06-07_XUL,186.80615502397873
2023-06-07_Z5T,170.52300494430486
2023-06-07_56P,821.8120961305985
2023-06-07_WIX,2573.849489824802
2023-06-07_TPX,128.80161147621615
2023-06-07_F30,1166.5133437874085
2023-06-07_OUG,431.38936631974894
2023-06-07_APN,119.06009648922647
2023-06-07_WRR,455.63585432929494
2023-06-07_K5Q,424.57629279028305
2023-06-07_D68,1087.2850958898002
2023-06-07_2P1,3872.9967556439656
2023-06-07_B65,2218.596550305945
2023-06-07_EFN,197.68846356746243
2023-06-07_ROF,77.59530216677302
2023-06-07_1EJ,3880.7303200534134
2023-06-07_H1M,7741.902194696547
2023-06-07_B9M,97.75752931035998
2023-06-07_1I8,168.6920099549513
2023-06-07_JP8,7550.136926320703
2023-06-07_2PZ,9075.363661149137
2023-06-07_KQC,8352.200753341924
2023-06-07_Z4A,66.6987311618909
2023-06-07_CRS,340.68579869471097
2023-06-07_5ZC,5349.430354593325
2023-06-07_5MR,164.32509911330857
2023-06-07_18L,8336.364615066479
2023-06-07_VAU,3989.730768182572
2023-06-07_1TQ,63.10699936109458
2023-06-07_745,5642.27555023843
2023-06-07_FBN,2029.7296637442134
2023-06-07_K71,512.1135449916575
2023-06-07_WGP,1347.8637420193984
2023-06-07_Z1H,2662.2474930725225
2023-06-07_KDO,2397.0410830400983
2023-06-07_YDH,414.20827841974096
2023-06-07_5KJ,5444.439681669403
2023-06-07_EMR,1186.2642911866099
2023-06-07_003,304.6861729318937
2023-06-07_SYW,1480.3524883275115
2023-06-07_BRP,10103.274098517822
2023-06-07_YLE,388.4920838329455
2023-06-07_J4R,1364.8576289428142
2023-06-07_KN2,141.46392257242886
2023-06-07_Y5A,6806.637624070677
2023-06-07_856,1803.068579126056
2023-06-07_FKG,218.77819816727526
2023-06-07_VA1,710.1459978511283
2023-06-07_1EX,1678.468079748457
2023-06-07_SAD,674.1463604491589
2023-06-07_182,340.94998596608417
2023-06-07_0Y9,366.67442172289543
2023-06-07_B45,2366.7563836839604
2023-06-07_DMX,472.4354674576281
2023-06-07_A8Q,1914.6705230198459
2023-06-07_BHE,296.3360075878143
2023-06-07_45E,165.19936041825719
2023-06-07_W7F,2844.0889962487845
2023-06-07_XKD,3653.1239488003976
2023-06-07_TVC,6956.116370191253
2023-06-07_FSR,837.9625347038614
2023-06-07_ZXY,2013.1049661280176
2023-06-07_3XF,3331.8207375070847
2023-06-07_VEF,152.13228895245763
2023-06-07_47F,291.426591108167
2023-06-07_495,259.4749769374427
2023-06-07_HID,2917.2271086518367
2023-06-07_43B,222.4816564590905
2023-06-07_EHY,2381.4567480463334
2023-06-07_VTD,1001.510686677621
2023-06-07_KA0,426.4779638609101
2023-06-07_MDL,649.1905143246078
2023-06-07_C4L,317.61878186092184
2023-06-07_WDG,1458.361700998803
2023-06-07_TXU,2968.1365749893216
2023-06-07_R2F,807.1706220116897
2023-06-07_GTH,774.8638651055363
2023-06-07_8PU,1718.0975914847063
2023-06-07_AOH,1269.6030068404034
2023-06-07_RM4,394.86647903310836
2023-06-07_PBR,10186.039149206586
2023-06-07_NWM,277.4415957671787
2023-06-07_TGR,267.1987476536081
2023-06-07_969,468.92620292171034
2023-06-07_6A9,217.02117755047158
2023-06-07_H5M,1187.3133417446677
2023-06-07_9IN,4008.743568380139
2023-06-07_Q70,5798.036148204644
2023-06-07_VVQ,5080.216782806954
2023-06-07_B8A,32.967681041633135
2023-06-07_V6N,341.3347748406608
2023-06-07_0YY,148.42177927644298
2023-06-07_XN6,266.8440076642364
2023-06-07_PQF,1115.1272667099388
2023-06-07_193,25.288648558607257
2023-06-07_LHY,62.721961419493304
2023-06-07_WQO,130.64351639056582
2023-06-07_WQR,217.6589366440368
2023-06-07_NEB,62.73632171355057
2023-06-07_0WC,25.126052572051904
2023-06-07_7EJ,276.6257528578451
2023-06-07_YX9,123.63324484175632
2023-06-07_1VL,78.26547368593532
2023-06-07_AOW,210.15260554356092
2023-06-07_1EB,396.3116019562813
2023-06-07_Q5M,193.3120916170949
2023-06-07_BI7,197.0619971889861
2023-06-07_V5L,39.864664442268534
2023-06-07_0CM,31.3754227609833
2023-06-07_UCE,253.25761536214367
2023-06-07_6VM,185.520960984121
2023-06-07_BC6,2077.5006747742095
2023-06-07_KAX,72.23424600179997
2023-06-07_DRI,137.52197551621626
2023-06-07_IAM,3372.7062379019817
2023-06-07_1AA,284.96504478023917
2023-06-07_A1R,1031.328534217428
2023-06-07_9P6,448.3199003101961
2023-06-07_W68,1542.5892517723573
2023-06-07_I6E,93.48553370953694
2023-06-07_AGN,2007.1700985534603
2023-06-07_JFA,3239.393833092416
2023-06-07_9MC,187.41187805410783
2023-06-07_NXN,554.4540080060551
2023-06-07_B34,69.65888621237747
2023-06-07_0GU,91.40559614707675
2023-06-07_XM1,5815.663375548594
2023-06-07_BUH,3053.8211529832224
2023-06-07_Y1C,7541.7836374221715
2023-06-07_294,5627.131465132088
2023-06-07_ZIK,7419.790173664374
2023-06-07_HZ1,116.49182469745591
2023-06-07_N6O,48.689519780439106
2023-06-07_K6N,5592.771868099212
2023-06-07_QTM,7151.771048854947
2023-06-07_G1F,1759.7922618779014
2023-06-07_SSM,3144.4247581917666
2023-06-07_OWM,97.8051085772078
2023-06-07_H2M,40.91814530391831
2023-06-07_SZ5,772.4984568337727
2023-06-07_700,2753.336778379437
2023-06-07_6HE,840.6449961183652
2023-06-07_TMT,5861.835242725051
2023-06-07_VZD,216.30745786948617
2023-06-07_T2H,478.17084037157787
2023-06-07_19G,2060.172800282005
2023-06-07_12Q,401.4567691666612
2023-06-07_APM,30.72535310416395
2023-06-07_DF2,87.9283446758874
2023-06-07_BZL,19.787958131597506
2023-06-07_EVR,200.34939068321873
2023-06-07_VS0,669.4991649630451
2023-06-07_MBC,1186.2752962443308
2023-06-07_EOE,111.99585868460895
2023-06-07_I8D,1630.1419814375263
2023-06-07_X3T,1286.2821026662402
2023-06-07_L6F,1757.6821778445217
2023-06-07_TFW,933.7297667519545
2023-06-07_WVV,907.9214314065971
2023-06-07_23N,890.4273960003385
2023-06-07_4WI,8210.97200071965
2023-06-07_KO0,3274.397514585546
2023-06-07_0S9,1145.0120122165333
2023-06-07_09U,502.68284897530174
2023-06-07_OM7,1379.4318032094998
2023-06-07_I9U,1273.3461664704944
2023-06-07_RDK,796.2775497273531
2023-06-07_S3E,471.98526788962835
2023-06-07_SWS,304.3207323703786
2023-06-07_WDP,285.72351013177456
2023-06-07_ZII,8186.093694649996
2023-06-07_W67,5603.894084678921
2023-06-07_Q62,8330.460611681421
2023-06-07_ICH,970.7246981820127
2023-06-07_NZP,5170.624643025653
2023-06-07_CM6,7495.746486367344
2023-06-07_IJR,3768.271340706788
2023-06-07_AK3,1512.0455983467612
2023-06-07_CW1,2025.3508059277985
2023-06-07_KHT,6198.455470284777
2023-06-07_033,3349.615200348862
2023-06-07_6E0,3768.0428130308956
2023-06-07_2EW,6897.897813688717
2023-06-07_9RF,1877.1063329203482
2023-06-07_K75,6576.244700904762
