index,y
2023-01-03_4SH,108.04455490112304
2023-01-03_3NS,103.68679779052735
2023-01-03_W80,26.750044822692875
2023-01-03_OTS,106.68146438598633
2023-01-03_25G,110.26879028320312
2023-01-03_XUL,98.60046051025391
2023-01-03_Z5T,97.30649902343751
2023-01-03_56P,108.82436721801758
2023-01-03_WIX,106.66778900146485
2023-01-03_TPX,90.5942628479004
2023-01-03_F30,107.35989608764649
2023-01-03_OUG,104.27081192016603
2023-01-03_APN,88.3182130432129
2023-01-03_WRR,105.13542617797852
2023-01-03_K5Q,106.89857223510742
2023-01-03_D68,108.87643234252931
2023-01-03_2P1,110.24986633300782
2023-01-03_B65,105.90247695922852
2023-01-03_EFN,98.55121780395508
2023-01-03_ROF,65.66972213745117
2023-01-03_1EJ,109.6827947998047
2023-01-03_H1M,106.11481338500977
2023-01-03_B9M,70.46568191528321
2023-01-03_1I8,97.04260696411133
2023-01-03_JP8,110.5714926147461
2023-01-03_2PZ,106.54978118896484
2023-01-03_KQC,106.3394989013672
2023-01-03_Z4A,56.62396476745606
2023-01-03_CRS,107.1378955078125
2023-01-03_5ZC,113.00495086669923
2023-01-03_5MR,94.74388076782228
2023-01-03_18L,109.16815231323243
2023-01-03_VAU,115.8018783569336
2023-01-03_1TQ,58.59502357482911
2023-01-03_745,107.7928744506836
2023-01-03_FBN,109.78443420410157
2023-01-03_K71,110.53776916503907
2023-01-03_WGP,108.21278396606448
2023-01-03_Z1H,106.74151962280274
2023-01-03_KDO,109.64064453125
2023-01-03_YDH,105.59818145751956
2023-01-03_5KJ,105.40598205566407
2023-01-03_EMR,106.55578186035157
2023-01-03_003,103.71583068847657
2023-01-03_SYW,102.36212127685546
2023-01-03_BRP,112.6775180053711
2023-01-03_YLE,107.21574249267577
2023-01-03_J4R,107.7833235168457
2023-01-03_KN2,94.11646286010743
2023-01-03_Y5A,114.85438690185546
2023-01-03_856,105.85782775878907
2023-01-03_FKG,102.49619827270509
2023-01-03_VA1,107.32221801757811
2023-01-03_1EX,116.97441116333009
2023-01-03_SAD,108.36527542114258
2023-01-03_182,98.6982423400879
2023-01-03_0Y9,106.01622283935546
2023-01-03_B45,108.643271484375
2023-01-03_DMX,102.87708724975586
2023-01-03_A8Q,112.33497833251955
2023-01-03_BHE,104.27685302734376
2023-01-03_45E,100.20035110473633
2023-01-03_W7F,111.99545516967774
2023-01-03_XKD,109.71162551879884
2023-01-03_TVC,107.62939254760742
2023-01-03_FSR,105.62298477172853
2023-01-03_ZXY,106.53362304687501
2023-01-03_3XF,112.10218948364259
2023-01-03_VEF,94.10271469116212
2023-01-03_47F,104.52584854125978
2023-01-03_495,106.62685180664062
2023-01-03_HID,105.61137161254884
2023-01-03_43B,101.28456405639649
2023-01-03_EHY,108.72866378784181
2023-01-03_VTD,109.1349464416504
2023-01-03_KA0,107.54499496459961
2023-01-03_MDL,107.52186569213868
2023-01-03_C4L,105.25456619262697
2023-01-03_WDG,107.26062622070312
2023-01-03_TXU,108.72040679931641
2023-01-03_R2F,112.84992813110352
2023-01-03_GTH,107.7778565979004
2023-01-03_8PU,108.00986907958985
2023-01-03_AOH,111.28424621582032
2023-01-03_RM4,104.02846405029295
2023-01-03_PBR,105.33969970703126
2023-01-03_NWM,103.60045928955077
2023-01-03_TGR,107.33053161621095
2023-01-03_969,106.9792335510254
2023-01-03_6A9,101.74908233642577
2023-01-03_H5M,109.55135421752932
2023-01-03_9IN,106.65422683715819
2023-01-03_Q70,105.43624420166016
2023-01-03_VVQ,113.25604904174804
2023-01-03_B8A,28.827686309814453
2023-01-03_V6N,106.2209411621094
2023-01-03_0YY,89.99591018676759
2023-01-03_XN6,105.56017990112304
2023-01-03_PQF,110.23442794799804
2023-01-03_193,22.073115882873537
2023-01-03_LHY,59.435881805419925
2023-01-03_WQO,89.04484420776367
2023-01-03_WQR,100.9211999511719
2023-01-03_NEB,52.671248931884776
2023-01-03_0WC,20.995073432922368
2023-01-03_7EJ,102.57265426635743
2023-01-03_YX9,86.62612884521485
2023-01-03_1VL,64.35999069213868
2023-01-03_AOW,104.49552978515625
2023-01-03_1EB,106.88508285522461
2023-01-03_Q5M,99.57718704223633
2023-01-03_BI7,99.7978451538086
2023-01-03_V5L,35.533618545532235
2023-01-03_0CM,25.846159324646
2023-01-03_UCE,103.92861999511719
2023-01-03_6VM,99.45098693847656
2023-01-03_BC6,111.58991653442384
2023-01-03_KAX,61.7644010925293
2023-01-03_DRI,93.43749740600586
2023-01-03_IAM,108.3094174194336
2023-01-03_1AA,103.35262023925782
2023-01-03_A1R,108.72788742065431
2023-01-03_9P6,105.65336013793947
2023-01-03_W68,106.39050460815432
2023-01-03_I6E,76.39233963012695
2023-01-03_AGN,111.86165313720706
2023-01-03_JFA,114.81416946411133
2023-01-03_9MC,100.91695419311525
2023-01-03_NXN,102.58102447509766
2023-01-03_B34,61.3128141784668
2023-01-03_0GU,77.55611404418946
2023-01-03_XM1,112.53126983642578
2023-01-03_BUH,110.35818572998046
2023-01-03_Y1C,109.02968399047852
2023-01-03_294,112.14859359741212
2023-01-03_ZIK,114.59353561401367
2023-01-03_HZ1,86.97707107543945
2023-01-03_N6O,42.70960472106934
2023-01-03_K6N,108.43308624267577
2023-01-03_QTM,110.57309387207032
2023-01-03_G1F,110.40954727172853
2023-01-03_SSM,114.28202636718751
2023-01-03_OWM,79.12385009765626
2023-01-03_H2M,34.33724884033203
2023-01-03_SZ5,111.09653518676758
2023-01-03_700,109.82224975585939
2023-01-03_6HE,104.65177368164062
2023-01-03_TMT,109.40732192993164
2023-01-03_VZD,99.67456451416017
2023-01-03_T2H,105.57158279418947
2023-01-03_19G,106.89450439453125
2023-01-03_12Q,109.33622772216796
2023-01-03_APM,25.473440399169924
2023-01-03_DF2,73.46695571899414
2023-01-03_BZL,17.933362274169923
2023-01-03_EVR,98.97297927856447
2023-01-03_VS0,108.24556121826174
2023-01-03_MBC,112.91671997070311
2023-01-03_EOE,86.86942291259766
2023-01-03_I8D,107.71044204711914
2023-01-03_X3T,108.82137496948243
2023-01-03_L6F,109.25826751708985
2023-01-03_TFW,104.64455184936524
2023-01-03_WVV,108.64803482055665
2023-01-03_23N,105.38337844848634
2023-01-03_4WI,110.62442306518554
2023-01-03_KO0,111.0297595214844
2023-01-03_0S9,105.73948837280274
2023-01-03_09U,105.48635223388673
2023-01-03_OM7,112.28585693359375
2023-01-03_I9U,111.80576278686524
2023-01-03_RDK,110.18000137329102
2023-01-03_S3E,107.96035949707031
2023-01-03_SWS,105.87787582397462
2023-01-03_WDP,104.66224655151368
2023-01-03_ZII,114.4401545715332
2023-01-03_W67,111.62717407226562
2023-01-03_Q62,108.7488331604004
2023-01-03_ICH,114.63558074951175
2023-01-03_NZP,107.09758911132812
2023-01-03_CM6,109.95395721435546
2023-01-03_IJR,108.02825119018554
2023-01-03_AK3,107.46224716186524
2023-01-03_CW1,112.90187194824219
2023-01-03_P8U,107.8050132751465
2023-01-03_KHT,109.31234634399415
2023-01-03_033,104.69832336425782
2023-01-03_6E0,110.63613327026368
2023-01-03_2EW,108.72422393798827
2023-01-03_9RF,107.11679611206054
2023-01-03_K75,107.82975189208985
2023-01-03_UAJ,108.90322509765626
2023-01-03_PCE,103.72551101684569
2023-01-03_OF0,111.79690734863281
2023-01-03_2UV,112.83674606323243
2023-01-03_PRZ,109.22030639648439
2023-01-03_L15,111.65901321411134
2023-01-03_2YA,110.35472442626956
2023-01-03_214,111.04648376464844
2023-01-03_4V8,110.06818832397461
2023-01-03_CS1,110.45800552368165
2023-01-03_KY2,113.55596130371094
2023-01-03_5SM,110.25043243408206
2023-01-03_3T2,110.22766708374024
2023-01-03_UM6,111.56145782470705
2023-01-03_WMZ,106.96332611083984
2023-01-03_WO7,109.71839447021485
2023-01-03_VEO,113.46335525512697
2023-01-03_TCL,110.01392349243164
2023-01-03_AZV,115.73893600463867
2023-01-03_TV1,106.90575363159182
2023-01-03_BJM,116.07413253784182
2023-01-03_IJC,111.06892562866211
2023-01-03_GIE,105.7929525756836
2023-01-03_NSN,103.88868560791016
2023-01-03_3Y4,106.67312652587891
2023-01-03_X95,112.2235534667969
2023-01-03_PWO,112.71404769897461
2023-01-03_52H,111.08273849487304
2023-01-03_0ZP,109.41538482666016
2023-01-03_9IV,107.19689132690432
2023-01-03_P7I,104.38918365478516
2023-01-03_E6L,111.10399154663087
2023-01-03_CET,107.42969635009766
2023-01-03_O5P,111.20234756469728
2023-01-03_X6B,109.1991180419922
2023-01-03_M36,109.53927200317383
2023-01-03_6TL,108.72793594360353
2023-01-03_OQD,115.51492980957032
2023-01-03_UC4,106.8433692932129
2023-01-03_GMD,109.5578077697754
2023-01-03_PUW,106.04359786987304
2023-01-03_KEC,110.93601318359376
2023-01-03_ZSR,111.87798919677735
2023-01-03_4AH,112.4686752319336
2023-01-03_8XN,105.37669845581054
2023-01-03_ESA,115.27187026977539
2023-01-03_HXV,115.19230072021485
2023-01-03_I8O,113.39097518920899
2023-01-03_H2L,107.36902648925782
2023-01-03_XL2,111.40446990966795
2023-01-03_K4X,106.54099853515625
2023-01-03_REW,109.07168060302735
2023-01-03_26J,113.711396484375
2023-01-03_I7J,115.69898544311523
2023-01-03_TO8,108.31025039672852
2023-01-03_ANI,110.70130767822266
2023-01-03_GUQ,108.2105519104004
2023-01-03_W06,112.71621505737303
2023-01-03_TGW,106.54185577392577
2023-01-03_BE1,110.06128997802735
2023-01-03_VMM,109.55837387084962
2023-01-03_VBL,110.66547348022462
2023-01-03_Z76,105.86705520629883
2023-01-03_QL3,114.02880126953126
2023-01-03_0TR,104.86195892333986
2023-01-03_N6I,110.49438156127931
2023-01-03_NEG,112.40053283691407
2023-01-03_48S,111.40129974365234
2023-01-03_0JU,109.29701309204103
2023-01-03_2T1,114.66379684448243
2023-01-03_VTE,111.11362335205077
2023-01-03_C5E,110.4431089782715
2023-01-03_94K,108.37859497070312
2023-01-03_OE1,111.39644744873046
2023-01-03_V2R,112.4305847167969
2023-01-03_K2M,110.81688125610353
2023-01-03_T5V,110.85322494506836
2023-01-03_ARC,110.23885971069336
2023-01-03_X3Q,108.66141098022462
2023-01-03_HN1,105.0636849975586
2023-01-03_4EG,112.7083058166504
2023-01-03_WNT,111.96818527221681
2023-01-03_I10,109.68535842895508
2023-01-03_T16,108.54358917236327
2023-01-03_PD6,110.2803872680664
2023-01-03_FTX,108.04819412231447
2023-01-03_MBB,109.92010437011719
2023-01-03_MX8,111.22348739624024
2023-01-03_MPO,109.68700012207032
2023-01-03_4RW,111.42479293823243
2023-01-03_X2X,112.67556900024415
2023-01-03_RVB,103.25106979370118
2023-01-03_488,111.31361068725586
2023-01-03_DS2,108.43119384765626
2023-01-03_92P,59.27480178833008
2023-01-03_YJK,101.20137954711915
2023-01-03_BL1,111.90120742797852
2023-01-03_PEA,114.03886169433595
2023-01-03_T29,104.98106658935546
2023-01-03_56W,111.8736706542969
2023-01-03_2AC,110.09937240600587
2023-01-03_J52,113.66248535156251
2023-01-03_KBV,113.26978103637697
2023-01-03_BJ5,101.77980545043947
2023-01-03_VV4,47.24853439331055
2023-01-03_034,108.33229598999024
2023-01-03_4MO,110.45080795288087
2023-01-03_VTP,109.61495971679689
2023-01-03_RPX,106.09138488769531
2023-01-03_YAQ,112.33363586425781
2023-01-03_B5A,117.14538177490235
2023-01-03_CQT,112.69631256103516
2023-01-03_GW7,110.5934735107422
2023-01-03_2SG,110.45472213745117
2023-01-03_959,107.3886701965332
2023-01-03_XXI,112.15795852661134
2023-01-03_6FB,112.79556625366212
2023-01-03_9LN,108.12084106445312
2023-01-03_4CZ,111.59072525024415
2023-01-03_V2P,112.44671859741212
2023-01-03_N9K,110.83719619750977
2023-01-03_P6E,98.46115112304689
2023-01-03_BDC,85.88442321777345
2023-01-03_W14,102.9297103881836
2023-02-03_1J7,87.60363983154298
2023-02-03_O2O,26.55548194885254
2023-02-03_NZV,21.21751274108887
2023-02-03_8QR,40.08232963562012
2023-02-03_L58,17.305806884765627
2023-02-03_UMC,88.05728088378906
2023-02-03_FK3,103.98489044189455
2023-02-03_I1K,90.07972549438477
2023-02-03_KY6,106.02699493408205
2023-02-03_V8D,103.4927868652344
2023-02-03_EK4,108.21538803100586
2023-02-03_357,94.67206680297852
2023-02-03_O7B,107.03829406738282
2023-02-03_RYX,105.33798522949219
2023-02-03_TEP,109.0541638183594
2023-02-03_CUF,105.04630569458008
2023-02-03_4UY,75.47975234985351
2023-02-03_EQX,81.61936920166016
2023-02-03_I9K,106.70603317260743
2023-02-03_FA8,109.85529388427734
2023-02-03_EPD,110.3538024902344
2023-02-03_VML,46.873803787231445
2023-02-03_GV0,106.5781024169922
2023-02-03_MNO,27.723930740356447
2023-02-03_5KB,103.06332641601561
2023-02-03_6WR,104.6152035522461
2023-02-03_BRZ,103.70259201049804
2023-02-03_BUY,107.16202758789062
2023-02-03_C3A,103.42516204833984
2023-02-03_276,96.88386413574219
2023-02-03_IFB,97.18201339721682
2023-02-03_1PW,110.95936080932617
2023-02-03_6UW,100.62976303100587
2023-02-03_RR1,109.6553712463379
2023-02-03_XTG,109.4910725402832
2023-02-03_JXV,101.47721633911134
2023-02-03_OD3,104.2376626586914
2023-02-03_YTV,109.4222346496582
2023-02-03_Z2T,110.26515106201174
2023-02-03_GOJ,105.76497909545898
2023-02-03_8X9,113.10924285888674
2023-02-03_R83,110.14864746093751
2023-02-03_XIG,111.09681823730469
2023-02-03_CSD,110.57754989624024
2023-02-03_30R,109.63914031982424
2023-02-03_OOY,101.33924133300782
2023-02-03_JCN,116.90080993652344
2023-02-03_G10,111.47217559814455
2023-02-03_MM6,54.26692611694335
2023-02-03_NT4,107.55524139404297
2023-02-03_IOR,60.62451614379883
2023-02-03_J9C,90.73243194580078
2023-02-03_VI4,108.8632421875
2023-02-03_8WZ,45.241055068969736
2023-02-03_FYB,109.43988082885743
2023-02-03_5GK,99.60998855590819
2023-02-03_QQJ,28.130057716369635
2023-02-03_E9M,55.23996490478516
2023-02-03_F77,105.48053756713868
2023-02-03_JX6,109.19367538452148
2023-02-03_HW6,38.904936447143555
2023-02-03_30I,46.13384094238282
2023-02-03_CWQ,107.86704986572266
2023-02-03_4IM,28.089502639770508
2023-02-03_59A,36.52934585571289
2023-02-03_BZ0,63.884781188964844
2023-02-03_5S5,18.871634368896487
2023-02-03_MK9,108.54652481079103
2023-02-03_JCW,110.74232574462891
2023-02-03_34L,70.73889038085937
2023-02-03_EBP,80.14944732666017
2023-02-03_V4D,103.23808181762698
2023-02-03_3KU,106.28471649169924
2023-02-03_BNR,92.65400543212891
2023-02-03_VGQ,106.64533905029296
2023-02-03_B3W,107.53503967285157
2023-02-03_HOX,64.67023429870606
2023-02-03_9WY,111.06570693969726
2023-02-03_N7J,107.3827099609375
2023-02-03_4YU,109.24484283447266
2023-02-03_JD3,106.97437316894532
2023-02-03_RF2,107.3658563232422
2023-02-03_FBH,116.5595965576172
2023-02-03_P4J,105.70967102050781
2023-02-03_QV8,108.63930877685546
2023-02-03_SH9,112.58340774536133
2023-02-03_DBV,109.96607986450198
2023-02-03_3NQ,111.62129470825198
2023-02-03_651,111.89916137695312
2023-02-03_HOC,111.44290008544924
2023-02-03_3W6,109.12371337890626
2023-02-03_EIZ,105.91163970947267
2023-02-03_87K,107.33143737792969
2023-02-03_289,103.40022933959962
2023-02-03_XRB,106.39120010375977
2023-02-03_BKJ,108.33183502197267
2023-02-03_T91,106.80262619018553
2023-02-03_NVE,108.89209716796876
2023-02-03_CJP,112.0641879272461
2023-02-03_5U5,111.57728439331053
2023-02-03_BPW,110.99247772216796
2023-02-03_GKH,110.68652435302735
2023-02-03_XOK,111.59654800415039
2023-02-03_72S,107.53424713134766
2023-02-03_4PO,110.63449966430665
2023-02-03_5PK,103.5378646850586
2023-02-03_5WG,104.67477355957031
2023-02-03_J9O,101.11724884033205
2023-02-03_6DU,104.34954849243165
2023-02-03_MIH,107.22737991333008
2023-02-03_DSX,98.03865371704102
2023-02-03_F7I,110.10992614746094
2023-02-03_OYD,87.86311630249024
2023-02-03_P3G,108.86075942993165
2023-02-03_B3D,110.00565841674803
2023-02-03_B61,114.4323666381836
2023-02-03_8E0,108.77797119140625
2023-02-03_7NG,108.4618684387207
2023-02-03_222,110.77190048217774
2023-02-03_1TE,106.38885482788086
2023-02-03_CYD,109.80738555908205
2023-02-03_GN3,107.27468978881836
2023-02-03_11W,110.49841705322267
2023-02-03_4SH,108.04456298828126
2023-02-03_3NS,103.68679779052735
2023-02-03_W80,26.750050888061526
2023-02-03_OTS,106.68148056030275
2023-02-03_25G,110.26880645751955
2023-02-03_XUL,98.60046859741212
2023-02-03_Z5T,97.30649902343751
2023-02-03_56P,108.82436721801758
2023-02-03_WIX,106.66780517578125
2023-02-03_TPX,90.5942790222168
2023-02-03_F30,107.35989608764649
2023-02-03_OUG,104.27082809448243
2023-02-03_APN,88.3182211303711
2023-02-03_WRR,105.13544235229493
2023-02-03_K5Q,106.89857223510742
2023-02-03_D68,108.87643234252931
2023-02-03_2P1,110.24986633300782
2023-02-03_B65,105.90247695922852
2023-02-03_EFN,98.55121780395508
2023-02-03_ROF,65.66973022460938
2023-02-03_1EJ,109.6828109741211
2023-02-03_H1M,106.11481338500977
2023-02-03_B9M,70.4656900024414
2023-02-03_1I8,97.04271209716796
2023-02-03_JP8,110.57150070190431
2023-02-03_2PZ,106.54978118896484
2023-02-03_KQC,106.3394989013672
2023-02-03_Z4A,56.62396476745606
2023-02-03_CRS,107.1378955078125
2023-02-03_5ZC,113.00495895385743
2023-02-03_5MR,94.74388076782228
2023-02-03_18L,109.16816040039062
2023-02-03_VAU,115.80189453125
2023-02-03_1TQ,58.595031661987306
2023-02-03_745,107.79289062500001
2023-02-03_FBN,109.78445037841796
2023-02-03_K71,110.53776916503907
2023-02-03_WGP,108.21279205322266
2023-02-03_Z1H,106.74152770996095
2023-02-03_KDO,109.64066070556642
2023-02-03_YDH,105.59819763183594
2023-02-03_5KJ,105.40598205566407
2023-02-03_EMR,106.55579803466796
2023-02-03_003,103.71583068847657
2023-02-03_SYW,102.36213745117189
2023-02-03_BRP,112.6775180053711
2023-02-03_YLE,107.21574249267577
2023-02-03_J4R,107.7833316040039
2023-02-03_KN2,94.11646286010743
2023-02-03_Y5A,114.85439498901368
2023-02-03_856,105.85782775878907
2023-02-03_FKG,102.49620635986327
2023-02-03_VA1,107.32221801757811
2023-02-03_1EX,116.97441116333009
2023-02-03_SAD,108.36529159545898
2023-02-03_182,98.6982504272461
2023-02-03_0Y9,106.01622283935546
2023-02-03_B45,108.643271484375
2023-02-03_DMX,102.87709533691407
2023-02-03_A8Q,112.33497833251955
2023-02-03_BHE,104.27685302734376
2023-02-03_45E,100.20035919189455
2023-02-03_W7F,111.99547134399414
2023-02-03_XKD,109.71163360595705
2023-02-03_TVC,107.62939254760742
2023-02-03_FSR,105.62298477172853
2023-02-03_ZXY,106.53362304687501
2023-02-03_3XF,112.1022299194336
2023-02-03_VEF,94.10272277832031
2023-02-03_47F,104.52584854125978
2023-02-03_495,106.62685180664062
2023-02-03_HID,105.61137969970706
2023-02-03_43B,101.28458023071289
2023-02-03_EHY,108.728671875
2023-02-03_VTD,109.134970703125
2023-02-03_KA0,107.54499496459961
2023-02-03_MDL,107.5218737792969
2023-02-03_C4L,105.25457427978516
2023-02-03_WDG,107.26063430786134
2023-02-03_TXU,108.72040679931641
2023-02-03_R2F,112.84992813110352
2023-02-03_GTH,107.77787277221682
2023-02-03_8PU,108.00986907958985
2023-02-03_AOH,111.28425430297852
2023-02-03_RM4,104.02847213745117
2023-02-03_PBR,105.33969970703126
2023-02-03_NWM,103.60046737670899
2023-02-03_TGR,107.33054779052735
2023-02-03_969,106.9792416381836
2023-02-03_6A9,101.74908233642577
2023-02-03_H5M,109.55135421752932
2023-02-03_9IN,106.65425109863281
2023-02-03_Q70,105.43624420166016
2023-02-03_VVQ,113.25604904174804
2023-02-03_B8A,28.827716636657716
2023-02-03_V6N,106.2209411621094
2023-02-03_0YY,89.99592636108399
2023-02-03_XN6,105.56017990112304
2023-02-03_PQF,110.23443603515625
2023-02-03_193,22.07312599182129
2023-02-03_LHY,59.435889892578125
2023-02-03_WQO,89.04486038208009
2023-02-03_WQR,100.92121612548827
2023-02-03_NEB,52.67125701904297
2023-02-03_0WC,20.995079498291016
2023-02-03_7EJ,102.57265426635743
2023-02-03_YX9,86.62612884521485
2023-02-03_1VL,64.35999877929687
2023-02-03_AOW,104.49554595947266
2023-02-03_1EB,106.88508285522461
2023-02-03_Q5M,99.57718704223633
2023-02-03_BI7,99.79785324096682
2023-02-03_V5L,35.53362663269043
2023-02-03_0CM,25.846173477172858
2023-02-03_UCE,103.9286361694336
2023-02-03_6VM,99.45098693847656
2023-02-03_BC6,111.58991653442384
2023-02-03_KAX,61.764409179687505
2023-02-03_DRI,93.43749740600586
2023-02-03_IAM,108.3094174194336
2023-02-03_1AA,103.35262023925782
2023-02-03_A1R,108.72788742065431
2023-02-03_9P6,105.65336013793947
2023-02-03_W68,106.39050460815432
2023-02-03_I6E,76.39234771728516
2023-02-03_AGN,111.86166122436524
2023-02-03_JFA,114.81416946411133
2023-02-03_9MC,100.91697036743165
2023-02-03_NXN,102.58102447509766
2023-02-03_B34,61.3128182220459
2023-02-03_0GU,77.55612213134766
2023-02-03_XM1,112.53127792358399
2023-02-03_BUH,110.35819381713868
2023-02-03_Y1C,109.02969207763674
2023-02-03_294,112.14859359741212
2023-02-03_ZIK,114.59355178833009
2023-02-03_HZ1,86.97708724975587
2023-02-03_N6O,42.709608764648436
2023-02-03_K6N,108.43309432983399
2023-02-03_QTM,110.57309387207032
2023-02-03_G1F,110.40954727172853
2023-02-03_SSM,114.28202636718751
2023-02-03_OWM,79.12385818481445
2023-02-03_H2M,34.33726097106934
2023-02-03_SZ5,111.09653518676758
2023-02-03_700,109.82224975585939
2023-02-03_6HE,104.65177368164062
2023-02-03_TMT,109.40733810424804
2023-02-03_VZD,99.67456451416017
2023-02-03_T2H,105.57159088134766
2023-02-03_19G,106.89450439453125
2023-02-03_12Q,109.33622772216796
2023-02-03_APM,25.473472747802735
2023-02-03_DF2,73.46696380615235
2023-02-03_BZL,17.933386535644534
2023-02-03_EVR,98.97299545288087
2023-02-03_VS0,108.24556930541993
2023-02-03_MBC,112.91673614501956
2023-02-03_EOE,86.86943908691407
2023-02-03_I8D,107.71044204711914
2023-02-03_X3T,108.82139114379883
2023-02-03_L6F,109.25826751708985
2023-02-03_TFW,104.64455993652344
2023-02-03_WVV,108.64803482055665
2023-02-03_23N,105.38342697143554
2023-02-03_4WI,110.62443115234376
2023-02-03_KO0,111.02976760864259
2023-02-03_0S9,105.73950454711914
2023-02-03_09U,105.48635223388673
2023-02-03_OM7,112.28586502075197
2023-02-03_I9U,111.80576278686524
2023-02-03_RDK,110.18000137329102
2023-02-03_S3E,107.96036758422852
2023-02-03_SWS,105.87788391113281
2023-02-03_WDP,104.66226272583009
2023-02-03_ZII,114.4401626586914
2023-02-03_W67,111.62717407226562
2023-02-03_Q62,108.7488412475586
2023-02-03_ICH,114.63559692382812
2023-02-03_NZP,107.09758911132812
2023-02-03_CM6,109.95395721435546
2023-02-03_IJR,108.02826736450197
2023-02-03_AK3,107.46226333618165
2023-02-03_CW1,112.9018800354004
2023-02-03_P8U,107.8050213623047
2023-02-03_KHT,109.31237869262698
2023-02-03_033,104.69832336425782
2023-02-03_6E0,110.63615753173828
2023-02-03_2EW,108.72422393798827
2023-02-03_9RF,107.11679611206054
2023-02-03_K75,107.82975189208985
2023-02-03_UAJ,108.90322509765626
2023-02-03_PCE,103.72551101684569
2023-02-03_OF0,111.79690734863281
2023-02-03_2UV,112.83675415039062
2023-02-03_PRZ,109.22030639648439
2023-02-03_L15,111.65901321411134
2023-02-03_2YA,110.35474868774415
2023-02-03_214,111.04648376464844
2023-02-03_4V8,110.06819641113282
2023-02-03_CS1,110.45800552368165
2023-02-03_KY2,113.55596130371094
2023-02-03_5SM,110.25043243408206
2023-02-03_3T2,110.22766708374024
2023-02-03_UM6,111.56146591186524
2023-02-03_WMZ,106.96333419799804
2023-02-03_WO7,109.71840255737304
2023-02-03_VEO,113.46337951660156
2023-02-03_TCL,110.01393157958985
2023-02-03_AZV,115.73893600463867
2023-02-03_TV1,106.90576980590819
2023-02-03_BJM,116.07414871215819
2023-02-03_IJC,111.06894180297851
2023-02-03_GIE,105.7929525756836
2023-02-03_NSN,103.88871795654296
2023-02-03_3Y4,106.67317504882811
2023-02-03_X95,112.22356964111327
2023-02-03_PWO,112.71405578613282
2023-02-03_52H,111.08273849487304
2023-02-03_0ZP,109.41540100097657
2023-02-03_9IV,107.19690750122069
2023-02-03_P7I,104.38979019165039
2023-02-03_E6L,111.10399963378907
2023-02-03_CET,107.42971252441407
2023-02-03_O5P,111.20234756469728
2023-02-03_X6B,109.1991261291504
2023-02-03_M36,109.53936904907228
2023-02-03_6TL,108.72793594360353
2023-02-03_OQD,115.51500259399414
2023-02-03_UC4,106.84339355468751
2023-02-03_GMD,109.55782394409182
2023-02-03_PUW,106.04368682861327
2023-02-03_KEC,110.93601318359376
2023-02-03_ZSR,111.87799728393554
2023-02-03_4AH,112.46869140625
2023-02-03_8XN,105.37669845581054
2023-02-03_ESA,115.27189453125001
2023-02-03_HXV,115.19230072021485
2023-02-03_I8O,113.39097518920899
2023-02-03_H2L,107.36902648925782
2023-02-03_XL2,111.40446990966795
2023-02-03_K4X,106.54099853515625
2023-02-03_REW,109.07168869018554
2023-02-03_26J,113.711396484375
2023-02-03_I7J,115.69899353027344
2023-02-03_TO8,108.31026657104493
2023-02-03_ANI,110.70131576538087
2023-02-03_GUQ,108.2105519104004
2023-02-03_W06,112.71623123168948
2023-02-03_TGW,106.54185577392577
2023-02-03_BE1,110.06129806518554
2023-02-03_VMM,109.55838195800781
2023-02-03_VBL,110.66552200317383
2023-02-03_Z76,105.86705520629883
2023-02-03_QL3,114.02880935668948
2023-02-03_0TR,104.86195892333986
2023-02-03_N6I,110.4943896484375
2023-02-03_NEG,112.40054092407227
2023-02-03_48S,111.40129974365234
2023-02-03_0JU,109.29702926635743
2023-02-03_2T1,114.66381301879883
2023-02-03_VTE,111.1136395263672
2023-02-03_C5E,110.4431089782715
2023-02-03_94K,108.37860305786134
2023-02-03_OE1,111.39647171020508
2023-02-03_V2R,112.43060089111327
2023-02-03_K2M,110.81688934326174
2023-02-03_T5V,110.85324111938478
2023-02-03_ARC,110.23885971069336
2023-02-03_X3Q,108.66141098022462
2023-02-03_HN1,105.06370117187501
2023-02-03_4EG,112.70832199096682
2023-02-03_WNT,111.96818527221681
2023-02-03_I10,109.68537460327148
2023-02-03_T16,108.54358917236327
2023-02-03_PD6,110.28041152954103
2023-02-03_FTX,108.04819412231447
2023-02-03_MBB,109.9201205444336
2023-02-03_MX8,111.22351165771485
2023-02-03_MPO,109.68700820922852
2023-02-03_4RW,111.42480102539062
2023-02-03_X2X,112.67557708740235
2023-02-03_RVB,103.25106979370118
2023-02-03_488,111.31361877441407
2023-02-03_DS2,108.43120193481447
2023-02-03_92P,59.274805831909184
2023-02-03_YJK,101.20141189575197
2023-02-03_BL1,111.90121551513674
2023-02-03_PEA,114.03886169433595
2023-02-03_T29,104.98106658935546
2023-02-03_56W,111.8736706542969
2023-02-03_2AC,110.09937240600587
2023-02-03_J52,113.66249343872069
2023-02-03_KBV,113.26978912353516
2023-02-03_BJ5,101.77980545043947
2023-02-03_VV4,47.24854652404785
2023-02-03_034,108.33231216430664
2023-02-03_4MO,110.45080795288087
2023-02-03_VTP,109.61495971679689
2023-02-03_RPX,106.09138488769531
2023-02-03_YAQ,112.33364395141602
2023-02-03_B5A,117.14538177490235
2023-02-03_CQT,112.69631256103516
