index,y
2023-03-05_JFA,1801.8330078125
2023-03-05_9MC,94.8804702758789
2023-03-05_NXN,356.7974853515625
2023-03-05_B34,32.30979919433594
2023-03-05_0GU,41.78553009033203
2023-03-05_XM1,3884.35009765625
2023-03-05_BUH,1986.9066162109375
2023-03-05_Y1C,5255.1435546875
2023-03-05_294,3849.56982421875
2023-03-05_ZIK,6667.79638671875
2023-03-05_HZ1,58.69516372680664
2023-03-05_N6O,26.703821182250977
2023-03-05_K6N,6868.3115234375
2023-03-05_QTM,4931.48193359375
2023-03-05_G1F,1094.44970703125
2023-03-05_SSM,2003.8536376953125
2023-03-05_OWM,42.85638427734375
2023-03-05_H2M,20.363189697265625
2023-03-05_SZ5,427.3000183105469
2023-03-05_700,1707.98095703125
2023-03-05_6HE,489.5105895996094
2023-03-05_TMT,4145.52001953125
2023-03-05_VZD,96.36507415771484
2023-03-05_T2H,255.2495574951172
2023-03-05_19G,1097.9713134765625
2023-03-05_12Q,225.40377807617188
2023-03-05_APM,10.900054931640625
2023-03-05_DF2,45.302886962890625
2023-03-05_BZL,10.72885799407959
2023-03-05_EVR,113.69575500488281
2023-03-05_VS0,214.49655151367188
2023-03-05_MBC,616.0189208984375
2023-03-05_EOE,58.335060119628906
2023-03-05_I8D,832.4238891601562
2023-03-05_L6F,963.7763671875
2023-03-05_TFW,486.53076171875
2023-03-05_WVV,429.1319580078125
2023-03-05_23N,531.2633056640625
2023-03-05_4WI,7318.94775390625
2023-03-05_KO0,2545.396484375
2023-03-05_0S9,664.9779663085938
2023-03-05_09U,173.59567260742188
2023-03-05_OM7,857.5152587890625
2023-03-05_I9U,816.4954223632812
2023-03-05_RDK,508.5960998535156
2023-03-05_S3E,345.86181640625
2023-03-05_SWS,182.28311157226562
2023-03-05_WDP,103.36737060546875
2023-03-05_ZII,5471.50732421875
2023-03-05_W67,4131.96337890625
2023-03-05_Q62,6132.2236328125
2023-03-05_ICH,708.3165283203125
2023-03-05_NZP,3959.067138671875
2023-03-05_CM6,5192.0869140625
2023-03-05_IJR,2242.8515625
2023-03-05_AK3,1006.5374145507812
2023-03-05_CW1,1417.4708251953125
2023-03-05_P8U,2944.986083984375
2023-03-05_KHT,4033.7314453125
2023-03-05_033,2071.884765625
2023-03-05_6E0,2223.798095703125
2023-03-05_2EW,4215.56201171875
2023-03-05_K75,3829.39501953125
2023-03-05_UAJ,999.3857421875
2023-03-05_PCE,445.8335876464844
2023-03-05_OF0,1685.762939453125
2023-03-05_2UV,2543.30859375
2023-03-05_PRZ,579.618896484375
2023-03-05_L15,828.0704345703125
2023-03-05_2YA,9676.5029296875
2023-03-05_214,4562.41943359375
2023-03-05_4V8,643.0262451171875
2023-03-05_CS1,414.1868591308594
2023-03-05_KY2,665.4764404296875
2023-03-05_5SM,765.0890502929688
2023-03-05_3T2,1081.07373046875
2023-03-05_UM6,5765.7265625
2023-03-05_WMZ,4577.6748046875
2023-03-05_WO7,5116.41455078125
2023-03-05_VEO,3871.292236328125
2023-03-05_AZV,5983.37890625
2023-03-05_TV1,3244.034423828125
2023-03-05_BJM,6395.06640625
2023-03-05_IJC,13034.54296875
2023-03-05_GIE,1397.527587890625
2023-03-05_NSN,5388.63427734375
2023-03-05_3Y4,553.126953125
2023-03-05_X95,563.5992431640625
2023-03-05_52H,1192.8355712890625
2023-03-05_0ZP,1041.529052734375
2023-03-05_9IV,397.8048400878906
2023-03-05_P7I,413.57171630859375
2023-03-05_E6L,7343.26904296875
2023-03-05_CET,14739.37890625
2023-03-05_O5P,28069.7890625
2023-03-05_X6B,2253.131591796875
2023-03-05_M36,35832.890625
2023-03-05_6TL,868.7813720703125
2023-03-05_OQD,959.9432373046875
2023-03-05_UC4,1562.9154052734375
2023-03-05_GMD,51035.3046875
2023-03-05_PUW,1310.334716796875
2023-03-05_KEC,4416.240234375
2023-03-05_ZSR,3132.240234375
2023-03-05_4AH,1837.46533203125
2023-03-05_8XN,3064.8564453125
2023-03-05_ESA,8675.8134765625
2023-03-05_HXV,5128.88671875
2023-03-05_I8O,8967.3935546875
2023-03-05_H2L,2639.770263671875
2023-03-05_XL2,3403.3984375
2023-03-05_K4X,3616.23779296875
2023-03-05_REW,7084.74365234375
2023-03-05_26J,3476.22021484375
2023-03-05_I7J,2108.528564453125
2023-03-05_TO8,1205.8988037109375
2023-03-05_ANI,2424.1259765625
2023-03-05_GUQ,1801.52001953125
2023-03-05_W06,1515.8470458984375
2023-03-05_TGW,2305.516845703125
2023-03-05_BE1,3460.609619140625
2023-03-05_VMM,7025.65673828125
2023-03-05_VBL,715.174072265625
2023-03-05_Z76,2547.054443359375
2023-03-05_QL3,818.3532104492188
2023-03-05_0TR,840.6763305664062
2023-03-05_N6I,15826.21484375
2023-03-05_NEG,1685.9259033203125
2023-03-05_48S,871.3927612304688
2023-03-05_0JU,4388.08251953125
2023-03-05_2T1,7359.6220703125
2023-03-05_VTE,8596.9111328125
2023-03-05_C5E,8164.29443359375
2023-03-05_94K,2512.853759765625
2023-03-05_OE1,3551.180908203125
2023-03-05_V2R,5042.392578125
2023-03-05_K2M,3665.32421875
2023-03-05_T5V,3096.99951171875
2023-03-05_ARC,2254.055908203125
2023-03-05_X3Q,4624.34521484375
2023-03-05_HN1,269.4166259765625
2023-03-05_4EG,4423.39892578125
2023-03-05_WNT,1159.7540283203125
2023-03-05_I10,6354.1767578125
2023-03-05_T16,2620.3095703125
2023-03-05_PD6,7417.048828125
2023-03-05_FTX,1309.7213134765625
2023-03-05_MBB,2325.132568359375
2023-03-05_MX8,4099.72900390625
2023-03-05_MPO,2111.04248046875
2023-03-05_4RW,2824.918701171875
2023-03-05_X2X,4958.3330078125
2023-03-05_RVB,1279.1627197265625
2023-03-05_488,1842.6239013671875
2023-03-05_DS2,3001.234130859375
2023-03-05_92P,26.144256591796875
2023-03-05_YJK,129.97341918945312
2023-03-05_BL1,1673.4434814453125
2023-03-05_PEA,1586.8338623046875
2023-03-05_T29,1206.50244140625
2023-03-05_56W,9012.7197265625
2023-03-05_2AC,1372.7757568359375
2023-03-05_J52,5441.04833984375
2023-03-05_KBV,43543.55078125
2023-03-05_BJ5,98.36430358886719
2023-03-05_034,5026.607421875
2023-03-05_4MO,518.10986328125
2023-03-05_VTP,2052.921875
2023-03-05_RPX,1440.150146484375
2023-03-05_YAQ,2440.7431640625
2023-03-05_B5A,6282.36865234375
2023-03-05_CQT,39738.76171875
2023-03-05_GW7,4810.18505859375
2023-03-05_2SG,1595.97314453125
2023-03-05_959,3221.7421875
2023-03-05_XXI,917.0042114257812
2023-03-05_6FB,806.1618041992188
2023-03-05_9LN,212.33299255371094
2023-03-05_4CZ,8842.8115234375
2023-03-05_V2P,1069.5421142578125
2023-03-05_N9K,417.0751037597656
2023-03-05_P6E,90.49624633789062
2023-03-05_BDC,52.94480514526367
2023-03-05_W14,211.8828582763672
2023-04-05_1J7,132.68421936035156
2023-04-05_O2O,28.891820907592773
2023-04-05_NZV,24.98065757751465
2023-04-05_8QR,44.52833938598633
2023-04-05_UMC,119.9525146484375
2023-04-05_FK3,420.8553161621094
2023-04-05_I1K,133.81829833984375
2023-04-05_KY6,3254.079345703125
2023-04-05_V8D,316.93865966796875
2023-04-05_EK4,600.0166015625
2023-04-05_357,154.16696166992188
2023-04-05_O7B,350.93603515625
2023-04-05_RYX,365.72442626953125
2023-04-05_TEP,1280.8095703125
2023-04-05_CUF,653.1874389648438
2023-04-05_4UY,91.15754699707031
2023-04-05_EQX,117.01425170898438
2023-04-05_I9K,384.29583740234375
2023-04-05_FA8,433.9293518066406
2023-04-05_EPD,933.2796020507812
2023-04-05_VML,54.84151077270508
2023-04-05_GV0,751.9271240234375
2023-04-05_MNO,31.85671615600586
2023-04-05_5KB,374.34197998046875
2023-04-05_6WR,412.6974182128906
2023-04-05_BRZ,1193.3258056640625
2023-04-05_BUY,445.39935302734375
2023-04-05_C3A,429.8322448730469
2023-04-05_276,151.3590545654297
2023-04-05_IFB,218.761474609375
2023-04-05_1PW,7478.419921875
2023-04-05_6UW,3669.66015625
2023-04-05_RR1,3055.39501953125
2023-04-05_XTG,11701.8837890625
2023-04-05_JXV,243.6599884033203
2023-04-05_OD3,672.7433471679688
2023-04-05_YTV,3435.033447265625
2023-04-05_Z2T,2686.30859375
2023-04-05_GOJ,5296.375
2023-04-05_8X9,4284.57470703125
2023-04-05_R83,5984.859375
2023-04-05_XIG,919.6104736328125
2023-04-05_CSD,2460.129150390625
2023-04-05_30R,1052.80712890625
2023-04-05_OOY,300.0732116699219
2023-04-05_JCN,7589.49755859375
2023-04-05_G10,474.9627380371094
2023-04-05_MM6,55.76915740966797
2023-04-05_NT4,924.7620239257812
2023-04-05_IOR,54.74757385253906
2023-04-05_VI4,721.189208984375
2023-04-05_8WZ,50.534122467041016
2023-04-05_FYB,1865.962646484375
2023-04-05_5GK,200.89720153808594
2023-04-05_QQJ,32.42585372924805
2023-04-05_E9M,54.00941467285156
2023-04-05_F77,304.0598449707031
2023-04-05_JX6,2852.843505859375
2023-04-05_HW6,41.27811813354492
2023-04-05_30I,50.66912841796875
2023-04-05_CWQ,646.0671997070312
2023-04-05_4IM,31.729961395263672
2023-04-05_59A,42.2189826965332
2023-04-05_BZ0,70.06410217285156
2023-04-05_5S5,22.656387329101562
2023-04-05_MK9,542.5671997070312
2023-04-05_JCW,14796.1376953125
2023-04-05_34L,84.99737548828125
2023-04-05_EBP,97.87320709228516
2023-04-05_V4D,335.05963134765625
2023-04-05_3KU,2185.26171875
2023-04-05_BNR,159.99119567871094
2023-04-05_VGQ,502.0907287597656
2023-04-05_B3W,729.1331787109375
2023-04-05_HOX,73.11095428466797
2023-04-05_9WY,1171.314697265625
2023-04-05_N7J,4647.0634765625
2023-04-05_4YU,382.804931640625
2023-04-05_JD3,6748.65283203125
2023-04-05_RF2,523.8323974609375
2023-04-05_FBH,3973.4638671875
2023-04-05_P4J,2988.124267578125
2023-04-05_QV8,503.6950988769531
2023-04-05_SH9,19399.134765625
2023-04-05_DBV,636.2384033203125
2023-04-05_3NQ,631.4412841796875
2023-04-05_651,1355.86181640625
2023-04-05_HOC,1443.293701171875
2023-04-05_3W6,4113.3076171875
2023-04-05_EIZ,644.4713134765625
2023-04-05_87K,843.131103515625
2023-04-05_289,399.13360595703125
2023-04-05_XRB,1363.7052001953125
2023-04-05_BKJ,1922.31298828125
2023-04-05_T91,1281.033203125
2023-04-05_NVE,4235.86328125
2023-04-05_CJP,1666.7747802734375
2023-04-05_5U5,6330.44873046875
2023-04-05_BPW,3696.373046875
2023-04-05_GKH,1240.8372802734375
2023-04-05_XOK,1912.30859375
2023-04-05_72S,708.8049926757812
2023-04-05_4PO,23683.630859375
2023-04-05_5PK,1344.61328125
2023-04-05_5WG,363.6401672363281
2023-04-05_J9O,415.0857238769531
2023-04-05_6DU,401.2132873535156
2023-04-05_MIH,5681.6181640625
2023-04-05_DSX,196.93524169921875
2023-04-05_F7I,552.53076171875
2023-04-05_OYD,140.10458374023438
2023-04-05_P3G,4622.703125
2023-04-05_B3D,14517.27734375
2023-04-05_B61,16540.076171875
2023-04-05_8E0,855.9365844726562
2023-04-05_7NG,824.6250610351562
2023-04-05_222,3808.93505859375
2023-04-05_1TE,517.5613403320312
2023-04-05_CYD,1602.469482421875
2023-04-05_GN3,2255.0751953125
2023-04-05_11W,1406.1514892578125
2023-04-05_4SH,5075.45068359375
2023-04-05_3NS,283.9325256347656
2023-04-05_W80,28.64242935180664
2023-04-05_OTS,696.32958984375
2023-04-05_25G,2203.968505859375
2023-04-05_XUL,218.18118286132812
2023-04-05_Z5T,194.13162231445312
2023-04-05_56P,1155.7535400390625
2023-04-05_WIX,3735.157958984375
2023-04-05_TPX,135.1134490966797
2023-04-05_F30,1640.5462646484375
2023-04-05_OUG,567.8980712890625
2023-04-05_APN,125.6033935546875
2023-04-05_WRR,602.4468994140625
2023-04-05_K5Q,551.5966186523438
2023-04-05_D68,1517.6572265625
2023-04-05_2P1,5639.9716796875
2023-04-05_B65,3209.06494140625
2023-04-05_EFN,212.37515258789062
2023-04-05_ROF,77.04605102539062
2023-04-05_1EJ,5623.20654296875
2023-04-05_H1M,11324.9833984375
2023-04-05_B9M,80.77059936523438
2023-04-05_1I8,192.8374786376953
2023-04-05_JP8,11010.40625
2023-04-05_2PZ,13269.33984375
2023-04-05_KQC,12193.8515625
2023-04-05_Z4A,66.20985412597656
2023-04-05_CRS,432.65838623046875
2023-04-05_5ZC,7796.09912109375
2023-04-05_5MR,183.8798370361328
2023-04-05_18L,12301.1630859375
2023-04-05_VAU,5828.35986328125
2023-04-05_1TQ,60.7249755859375
2023-04-05_745,8267.5966796875
2023-04-05_FBN,2917.791748046875
2023-04-05_K71,680.2149047851562
2023-04-05_WGP,1909.8221435546875
2023-04-05_Z1H,3845.00732421875
2023-04-05_KDO,3463.77490234375
2023-04-05_YDH,549.1928100585938
2023-04-05_5KJ,7960.27587890625
2023-04-05_EMR,1565.6893310546875
2023-04-05_003,387.04339599609375
2023-04-05_SYW,2107.5068359375
2023-04-05_BRP,14907.4501953125
2023-04-05_YLE,507.08697509765625
2023-04-05_J4R,1955.3857421875
2023-04-05_KN2,153.4144287109375
2023-04-05_Y5A,9941.1162109375
2023-04-05_856,2579.838623046875
2023-04-05_FKG,262.5616149902344
2023-04-05_VA1,975.8264770507812
2023-04-05_1EX,2376.437744140625
2023-04-05_SAD,927.5241088867188
2023-04-05_182,443.6262512207031
2023-04-05_0Y9,473.6866760253906
2023-04-05_B45,3394.290283203125
2023-04-05_DMX,631.58837890625
2023-04-05_A8Q,2736.58203125
2023-04-05_BHE,371.2222595214844
2023-04-05_45E,184.90841674804688
2023-04-05_W7F,4126.05859375
2023-04-05_XKD,5280.84228515625
2023-04-05_TVC,10191.126953125
2023-04-05_FSR,1165.65673828125
2023-04-05_ZXY,2809.54296875
2023-04-05_3XF,4851.7939453125
2023-04-05_VEF,167.18849182128906
2023-04-05_47F,368.8150329589844
2023-04-05_495,320.2574768066406
2023-04-05_HID,4246.21435546875
2023-04-05_43B,268.5469055175781
2023-04-05_EHY,3413.015380859375
2023-04-05_VTD,1394.9259033203125
2023-04-05_KA0,564.9802856445312
2023-04-05_MDL,888.9052124023438
2023-04-05_C4L,405.968017578125
2023-04-05_WDG,2065.72119140625
2023-04-05_TXU,4336.1953125
2023-04-05_R2F,1118.231201171875
2023-04-05_GTH,1074.92041015625
2023-04-05_8PU,2448.891845703125
2023-04-05_AOH,1787.7235107421875
2023-04-05_RM4,517.8862915039062
2023-04-05_PBR,14885.27734375
2023-04-05_NWM,351.975830078125
2023-04-05_TGR,326.73956298828125
2023-04-05_969,623.408935546875
2023-04-05_6A9,259.60406494140625
2023-04-05_H5M,1693.3583984375
2023-04-05_9IN,5821.06201171875
2023-04-05_Q70,8416.1865234375
2023-04-05_VVQ,7406.427734375
2023-04-05_B8A,32.46989822387695
2023-04-05_V6N,438.0447692871094
2023-04-05_0YY,163.1283721923828
2023-04-05_XN6,329.3885803222656
2023-04-05_PQF,1562.374267578125
2023-04-05_193,24.83247184753418
2023-04-05_LHY,60.29238510131836
2023-04-05_WQO,140.26319885253906
2023-04-05_WQR,261.2831115722656
2023-04-05_NEB,61.67202377319336
2023-04-05_0WC,24.942195892333984
2023-04-05_7EJ,345.50042724609375
2023-04-05_YX9,131.6909637451172
2023-04-05_1VL,77.88456726074219
2023-04-05_AOW,246.68150329589844
2023-04-05_1EB,519.7650756835938
2023-04-05_Q5M,225.68463134765625
2023-04-05_BI7,232.69482421875
2023-04-05_V5L,38.39414978027344
2023-04-05_0CM,31.30306625366211
2023-04-05_UCE,309.77093505859375
2023-04-05_6VM,215.2875518798828
2023-04-05_BC6,3024.843505859375
2023-04-05_KAX,71.63520812988281
2023-04-05_DRI,147.69317626953125
2023-04-05_IAM,4906.48486328125
2023-04-05_1AA,356.3388671875
2023-04-05_A1R,1436.1661376953125
2023-04-05_9P6,597.3021850585938
2023-04-05_W68,2186.705078125
2023-04-05_I6E,93.68287658691406
2023-04-05_AGN,2868.48583984375
2023-04-05_JFA,4669.29833984375
2023-04-05_9MC,218.12620544433594
2023-04-05_NXN,756.5835571289062
2023-04-05_B34,67.57173156738281
2023-04-05_0GU,90.70027923583984
2023-04-05_XM1,8526.2236328125
2023-04-05_BUH,4442.57763671875
2023-04-05_Y1C,11024.759765625
2023-04-05_294,8274.1708984375
2023-04-05_ZIK,11012.6669921875
2023-04-05_HZ1,122.68458557128906
2023-04-05_N6O,47.93035125732422
2023-04-05_K6N,8358.546875
2023-04-05_QTM,10515.3974609375
2023-04-05_G1F,2520.198486328125
2023-04-05_SSM,4570.5458984375
2023-04-05_OWM,99.94325256347656
2023-04-05_H2M,41.001609802246094
2023-04-05_SZ5,1059.44189453125
2023-04-05_700,3966.367919921875
2023-04-05_6HE,1168.1871337890625
2023-04-05_TMT,8644.70703125
2023-04-05_VZD,255.68116760253906
2023-04-05_T2H,633.8995971679688
2023-04-05_19G,2957.906005859375
2023-04-05_12Q,526.73193359375
2023-04-05_APM,30.614665985107422
2023-04-05_DF2,88.79579162597656
2023-04-05_BZL,19.066972732543945
2023-04-05_EVR,240.4752960205078
2023-04-05_VS0,900.06005859375
2023-04-05_MBC,1650.71044921875
2023-04-05_EOE,116.51270294189453
2023-04-05_I8D,2325.21728515625
2023-04-05_X3T,1829.38232421875
2023-04-05_L6F,2507.1767578125
2023-04-05_TFW,1250.0504150390625
2023-04-05_WVV,1269.7169189453125
2023-04-05_23N,1242.6343994140625
2023-04-05_4WI,12295.2900390625
2023-04-05_KO0,4776.55810546875
2023-04-05_0S9,1621.887939453125
2023-04-05_09U,664.5244750976562
2023-04-05_OM7,1972.7618408203125
2023-04-05_I9U,1814.96875
2023-04-05_RDK,1101.1466064453125
2023-04-05_S3E,637.158935546875
2023-04-05_SWS,381.5509948730469
2023-04-05_WDP,355.7001037597656
2023-04-05_ZII,12003.0419921875
2023-04-05_W67,8246.8408203125
2023-04-05_Q62,12265.1845703125
2023-04-05_ICH,1364.14111328125
2023-04-05_NZP,7612.9697265625
2023-04-05_CM6,10998.564453125
2023-04-05_IJR,5488.4072265625
2023-04-05_AK3,2145.192138671875
2023-04-05_CW1,2925.845947265625
2023-04-05_P8U,6078.97119140625
2023-04-05_KHT,9075.220703125
2023-04-05_033,4852.70849609375
2023-04-05_6E0,5500.6494140625
2023-04-05_2EW,10106.341796875
2023-04-05_9RF,2677.24072265625
2023-04-05_K75,9599.3623046875
2023-04-05_UAJ,2599.905517578125
2023-04-05_PCE,1065.326171875
2023-04-05_OF0,4502.9091796875
2023-04-05_2UV,5978.9619140625
2023-04-05_PRZ,1565.44384765625
2023-04-05_L15,2456.818603515625
2023-04-05_2YA,18307.71484375
2023-04-05_214,10663.78515625
2023-04-05_4V8,1812.4521484375
2023-04-05_CS1,1272.79736328125
2023-04-05_KY2,1984.375244140625
2023-04-05_5SM,1910.04736328125
2023-04-05_3T2,3035.72802734375
2023-04-05_UM6,17769.345703125
2023-04-05_WMZ,10650.314453125
2023-04-05_WO7,17038.154296875
2023-04-05_VEO,12654.97265625
2023-04-05_TCL,7194.71044921875
2023-04-05_AZV,10575.8798828125
2023-04-05_TV1,8713.4755859375
2023-04-05_BJM,13984.44921875
2023-04-05_IJC,27833.01171875
2023-04-05_GIE,3560.081298828125
2023-04-05_NSN,14591.13671875
2023-04-05_3Y4,1665.38720703125
2023-04-05_X95,1650.7847900390625
2023-04-05_PWO,2739.1943359375
2023-04-05_52H,3014.5166015625
2023-04-05_0ZP,2310.675537109375
2023-04-05_9IV,1024.3544921875
2023-04-05_P7I,1280.995361328125
2023-04-05_E6L,18972.982421875
2023-04-05_CET,29791.09375
2023-04-05_O5P,60261.875
2023-04-05_X6B,6166.74755859375
2023-04-05_M36,60039.08203125
2023-04-05_6TL,2232.120361328125
2023-04-05_OQD,3082.43017578125
2023-04-05_UC4,4337.44921875
2023-04-05_GMD,137069.484375
2023-04-05_PUW,3359.45263671875
2023-04-05_KEC,10779.78515625
2023-04-05_ZSR,7745.083984375
2023-04-05_4AH,4286.56396484375
2023-04-05_8XN,6952.39501953125
2023-04-05_ESA,20346.951171875
2023-04-05_HXV,10970.4912109375
2023-04-05_I8O,23952.130859375
2023-04-05_H2L,5125.59814453125
2023-04-05_XL2,5900.96484375
2023-04-05_K4X,6671.87109375
2023-04-05_REW,13387.6787109375
2023-04-05_26J,10467.212890625
2023-04-05_I7J,5611.3662109375
2023-04-05_TO8,4333.8056640625
2023-04-05_ANI,5892.560546875
2023-04-05_GUQ,4732.5810546875
2023-04-05_W06,3704.76904296875
2023-04-05_TGW,5312.6259765625
2023-04-05_BE1,10517.2333984375
2023-04-05_VMM,15336.2734375
2023-04-05_VBL,2679.9931640625
2023-04-05_Z76,5518.27734375
2023-04-05_QL3,1876.5440673828125
2023-04-05_0TR,2289.24951171875
2023-04-05_N6I,23519.013671875
2023-04-05_NEG,3317.01416015625
2023-04-05_48S,2505.86328125
2023-04-05_0JU,9076.3740234375
2023-04-05_2T1,12654.166015625
2023-04-05_VTE,14201.640625
2023-04-05_C5E,15205.64453125
2023-04-05_94K,3836.580078125
2023-04-05_OE1,7093.93603515625
2023-04-05_V2R,8618.484375
2023-04-05_K2M,7448.787109375
2023-04-05_T5V,7005.15869140625
2023-04-05_ARC,5242.591796875
2023-04-05_X3Q,9727.615234375
2023-04-05_HN1,842.0755004882812
2023-04-05_4EG,9434.8134765625
2023-04-05_WNT,2353.480712890625
2023-04-05_I10,16174.33984375
2023-04-05_T16,6228.6123046875
2023-04-05_PD6,15859.3154296875
2023-04-05_FTX,2967.19580078125
2023-04-05_MBB,5300.373046875
2023-04-05_MX8,8855.9765625
2023-04-05_MPO,4293.0634765625
2023-04-05_4RW,6045.9140625
2023-04-05_X2X,8908.203125
2023-04-05_RVB,2606.4208984375
2023-04-05_488,4049.2822265625
2023-04-05_DS2,4584.47265625
2023-04-05_92P,69.43186950683594
2023-04-05_YJK,365.3848876953125
2023-04-05_BL1,4210.12158203125
2023-04-05_PEA,3967.8857421875
2023-04-05_T29,2776.6474609375
2023-04-05_56W,20644.75390625
2023-04-05_2AC,2975.534912109375
2023-04-05_J52,11033.27734375
2023-04-05_KBV,75187.9921875
2023-04-05_BJ5,235.42259216308594
2023-04-05_VV4,52.365352630615234
2023-04-05_034,4232.8935546875
2023-04-05_4MO,1104.1689453125
2023-04-05_VTP,3779.9033203125
2023-04-05_RPX,3737.978271484375
2023-04-05_YAQ,6778.9765625
2023-04-05_B5A,16303.4326171875
2023-04-05_CQT,68831.390625
2023-04-05_GW7,11385.9375
2023-04-05_2SG,3473.52197265625
2023-04-05_959,5815.02978515625
2023-04-05_XXI,2988.5693359375
2023-04-05_6FB,1694.5467529296875
2023-04-05_9LN,443.31585693359375
2023-04-05_4CZ,20510.296875
2023-04-05_V2P,1498.263916015625
2023-04-05_N9K,775.3597412109375
2023-04-05_P6E,249.40159606933594
2023-04-05_BDC,124.54415130615234
2023-04-05_W14,168.71047973632812
2023-05-05_1J7,108.10698699951172
2023-05-05_O2O,25.422632217407227
2023-05-05_NZV,17.5540714263916
2023-05-05_8QR,36.70745849609375
2023-05-05_L58,14.634725570678711
2023-05-05_UMC,92.21565246582031
2023-05-05_FK3,313.4697570800781
2023-05-05_I1K,98.88243103027344
2023-05-05_KY6,2541.207275390625
2023-05-05_V8D,200.45602416992188
2023-05-05_EK4,426.0997009277344
2023-05-05_357,106.36080169677734
2023-05-05_O7B,242.30108642578125
2023-05-05_RYX,264.5398254394531
2023-05-05_TEP,917.9247436523438
2023-05-05_CUF,508.36309814453125
2023-05-05_4UY,64.98458099365234
2023-05-05_EQX,26.966049194335938
2023-05-05_I9K,241.0956268310547
2023-05-05_FA8,296.8066711425781
2023-05-05_EPD,655.7496948242188
2023-05-05_VML,39.58206558227539
2023-05-05_GV0,561.4767456054688
2023-05-05_MNO,28.929195404052734
2023-05-05_5KB,243.3811492919922
2023-05-05_6WR,283.87969970703125
2023-05-05_BRZ,908.3416137695312
2023-05-05_BUY,349.83966064453125
2023-05-05_C3A,322.1434326171875
2023-05-05_276,116.26681518554688
2023-05-05_IFB,166.4496307373047
2023-05-05_1PW,5631.16943359375
2023-05-05_6UW,3167.132568359375
2023-05-05_RR1,2431.1494140625
2023-05-05_XTG,9349.6982421875
2023-05-05_JXV,175.47213745117188
2023-05-05_OD3,574.382080078125
2023-05-05_YTV,2633.5615234375
2023-05-05_Z2T,2113.1123046875
2023-05-05_GOJ,3845.061279296875
2023-05-05_8X9,3313.032958984375
2023-05-05_R83,5331.14697265625
2023-05-05_XIG,781.410888671875
2023-05-05_CSD,1881.4044189453125
2023-05-05_30R,921.7036743164062
2023-05-05_OOY,217.23236083984375
2023-05-05_JCN,5525.35693359375
2023-05-05_G10,407.5624084472656
2023-05-05_MM6,48.04877853393555
2023-05-05_NT4,766.431884765625
2023-05-05_IOR,50.28421401977539
2023-05-05_VI4,577.1505737304688
2023-05-05_8WZ,40.40171813964844
2023-05-05_FYB,1512.055419921875
2023-05-05_5GK,160.12759399414062
2023-05-05_QQJ,27.048011779785156
2023-05-05_E9M,45.242733001708984
2023-05-05_F77,220.55230712890625
2023-05-05_JX6,2235.93359375
2023-05-05_HW6,35.32371139526367
2023-05-05_30I,39.75743865966797
2023-05-05_CWQ,511.2666320800781
2023-05-05_4IM,25.114910125732422
2023-05-05_59A,32.42529296875
2023-05-05_BZ0,56.03639602661133
2023-05-05_5S5,16.722379684448242
2023-05-05_MK9,427.6598205566406
2023-05-05_JCW,12306.783203125
2023-05-05_34L,61.7578010559082
2023-05-05_EBP,75.60118865966797
2023-05-05_V4D,258.50579833984375
2023-05-05_3KU,1874.8204345703125
2023-05-05_BNR,119.72928619384766
2023-05-05_VGQ,400.3650817871094
2023-05-05_B3W,610.1548461914062
2023-05-05_HOX,55.79794692993164
2023-05-05_9WY,878.5072021484375
2023-05-05_N7J,3825.32666015625
2023-05-05_4YU,300.5975036621094
2023-05-05_JD3,5370.9794921875
2023-05-05_RF2,430.396240234375
2023-05-05_FBH,3137.72607421875
2023-05-05_P4J,2432.248291015625
2023-05-05_QV8,344.1647644042969
2023-05-05_SH9,16251.1845703125
2023-05-05_DBV,445.4460754394531
2023-05-05_3NQ,423.939208984375
2023-05-05_651,816.9536743164062
2023-05-05_HOC,1030.0113525390625
2023-05-05_3W6,2827.565185546875
2023-05-05_EIZ,483.75372314453125
2023-05-05_87K,452.0157165527344
2023-05-05_289,310.1512145996094
2023-05-05_XRB,918.6534423828125
2023-05-05_BKJ,1300.5509033203125
2023-05-05_T91,933.373046875
2023-05-05_NVE,3241.7138671875
2023-05-05_CJP,1042.6502685546875
2023-05-05_5U5,5442.44140625
2023-05-05_BPW,2846.77490234375
2023-05-05_GKH,957.712646484375
2023-05-05_XOK,1474.7010498046875
2023-05-05_72S,459.9779357910156
2023-05-05_4PO,18455.7734375
2023-05-05_5PK,1030.5765380859375
2023-05-05_5WG,237.51268005371094
2023-05-05_J9O,334.095703125
2023-05-05_6DU,278.3188781738281
2023-05-05_MIH,4309.87060546875
2023-05-05_DSX,128.22030639648438
2023-05-05_F7I,336.32672119140625
2023-05-05_OYD,99.84009552001953
2023-05-05_P3G,3831.368896484375
2023-05-05_B3D,10990.625
2023-05-05_B61,12307.7333984375
2023-05-05_8E0,643.26806640625
2023-05-05_7NG,633.984375
2023-05-05_222,2811.980224609375
2023-05-05_1TE,363.36492919921875
2023-05-05_CYD,1238.692626953125
2023-05-05_GN3,1670.4544677734375
2023-05-05_11W,1121.5552978515625
2023-05-05_4SH,4083.693603515625
2023-05-05_3NS,204.77377319335938
2023-05-05_W80,20.546010971069336
2023-05-05_OTS,429.6264953613281
2023-05-05_25G,1640.9410400390625
