index,y
2023-01-07_4RW,157.55886840820312
2023-01-07_X2X,128.64886093139648
2023-01-07_RVB,106.70333480834961
2023-01-07_488,140.0064239501953
2023-01-07_DS2,113.14679336547852
2023-01-07_92P,65.4598159790039
2023-01-07_YJK,159.2365493774414
2023-01-07_BL1,121.2835922241211
2023-01-07_PEA,118.29192352294922
2023-01-07_T29,113.01937103271484
2023-01-07_56W,148.77059936523438
2023-01-07_2AC,115.93366622924805
2023-01-07_J52,120.61438369750977
2023-01-07_KBV,146.92914581298828
2023-01-07_BJ5,97.50934219360352
2023-01-07_VV4,54.287052154541016
2023-01-07_034,149.60014724731445
2023-01-07_4MO,144.09943771362305
2023-01-07_VTP,141.70516967773438
2023-01-07_RPX,116.54310607910156
2023-01-07_YAQ,132.9875717163086
2023-01-07_B5A,130.75725555419922
2023-01-07_CQT,134.15864181518555
2023-01-07_GW7,121.16673278808594
2023-01-07_2SG,113.10128784179688
2023-01-07_959,108.65503311157227
2023-01-07_XXI,113.90470123291016
2023-01-07_6FB,122.7054557800293
2023-01-07_9LN,123.00039672851562
2023-01-07_4CZ,131.13714599609375
2023-01-07_V2P,129.04090881347656
2023-01-07_N9K,172.78169631958008
2023-01-07_P6E,118.94393539428711
2023-01-07_BDC,103.01152038574219
2023-01-07_W14,127.55175018310547
2023-02-07_1J7,70.32247161865234
2023-02-07_UMC,68.03645324707031
2023-02-07_FK3,92.54947662353516
2023-02-07_I1K,69.49043655395508
2023-02-07_KY6,87.01273345947266
2023-02-07_V8D,81.31735229492188
2023-02-07_EK4,82.04499435424805
2023-02-07_357,81.6566390991211
2023-02-07_O7B,81.98976135253906
2023-02-07_RYX,79.68772888183594
2023-02-07_TEP,90.44077682495117
2023-02-07_CUF,81.55014419555664
2023-02-07_EQX,64.49970245361328
2023-02-07_I9K,86.33303451538086
2023-02-07_FA8,90.31853485107422
2023-02-07_EPD,79.55368041992188
2023-02-07_VML,35.610286712646484
2023-02-07_GV0,81.77268981933594
2023-02-07_MNO,20.077327728271484
2023-02-07_5KB,81.11477661132812
2023-02-07_6WR,87.84679412841797
2023-02-07_BRZ,94.91631698608398
2023-02-07_BUY,82.54812622070312
2023-02-07_C3A,80.78545379638672
2023-02-07_276,80.19993591308594
2023-02-07_IFB,79.84057235717773
2023-02-07_1PW,78.33932113647461
2023-02-07_6UW,81.46692276000977
2023-02-07_RR1,87.7242317199707
2023-02-07_XTG,87.14673614501953
2023-02-07_JXV,83.36661148071289
2023-02-07_OD3,88.16870880126953
2023-02-07_YTV,93.11426162719727
2023-02-07_Z2T,83.0118637084961
2023-02-07_GOJ,87.8895034790039
2023-02-07_8X9,89.3534164428711
2023-02-07_R83,94.9569091796875
2023-02-07_XIG,77.40415954589844
2023-02-07_CSD,91.15922164916992
2023-02-07_30R,86.7165756225586
2023-02-07_OOY,75.30152893066406
2023-02-07_JCN,80.64189147949219
2023-02-07_G10,82.58121490478516
2023-02-07_MM6,39.09760665893555
2023-02-07_NT4,90.73360443115234
2023-02-07_IOR,44.09646797180176
2023-02-07_J9C,76.30078887939453
2023-02-07_VI4,90.3505859375
2023-02-07_8WZ,32.84012222290039
2023-02-07_FYB,94.62259674072266
2023-02-07_5GK,78.4858512878418
2023-02-07_QQJ,20.768895149230957
2023-02-07_E9M,41.05658721923828
2023-02-07_F77,88.75497055053711
2023-02-07_JX6,81.00654602050781
2023-02-07_HW6,28.85138511657715
2023-02-07_30I,34.76124572753906
2023-02-07_CWQ,79.38070678710938
2023-02-07_5S5,13.401716232299805
2023-02-07_MK9,90.7011947631836
2023-02-07_JCW,83.73694610595703
2023-02-07_34L,55.367401123046875
2023-02-07_EBP,65.30634307861328
2023-02-07_V4D,81.19720840454102
2023-02-07_3KU,87.63430404663086
2023-02-07_BNR,68.70471954345703
2023-02-07_VGQ,86.80440521240234
2023-02-07_B3W,94.22407531738281
2023-02-07_HOX,50.50482940673828
2023-02-07_9WY,100.88948440551758
2023-02-07_N7J,77.6522216796875
2023-02-07_4YU,96.03058624267578
2023-02-07_JD3,74.95960998535156
2023-02-07_RF2,85.14427185058594
2023-02-07_FBH,90.48094177246094
2023-02-07_P4J,83.36305236816406
2023-02-07_QV8,88.74495697021484
2023-02-07_SH9,79.60538101196289
2023-02-07_DBV,83.87079238891602
2023-02-07_3NQ,91.65155410766602
2023-02-07_651,79.28262329101562
2023-02-07_HOC,81.5674057006836
2023-02-07_3W6,90.97345733642578
2023-02-07_EIZ,85.45832443237305
2023-02-07_87K,89.12803649902344
2023-02-07_289,82.7736930847168
2023-02-07_XRB,93.68453216552734
2023-02-07_BKJ,90.59992218017578
2023-02-07_T91,97.37860107421875
2023-02-07_NVE,103.86419677734375
2023-02-07_CJP,81.3604621887207
2023-02-07_5U5,97.13079452514648
2023-02-07_BPW,76.35494232177734
2023-02-07_GKH,89.21063232421875
2023-02-07_XOK,85.6398811340332
2023-02-07_72S,82.72370147705078
2023-02-07_4PO,79.68608474731445
2023-02-07_5PK,79.83861541748047
2023-02-07_5WG,92.87489318847656
2023-02-07_J9O,76.19681549072266
2023-02-07_6DU,85.22151565551758
2023-02-07_MIH,92.57895278930664
2023-02-07_DSX,65.74465560913086
2023-02-07_F7I,83.93864440917969
2023-02-07_OYD,69.44486618041992
2023-02-07_P3G,97.84941482543945
2023-02-07_B3D,79.38946151733398
2023-02-07_B61,88.47753143310547
2023-02-07_8E0,76.81036376953125
2023-02-07_7NG,97.16125869750977
2023-02-07_222,88.75089645385742
2023-02-07_1TE,79.18342208862305
2023-02-07_CYD,84.79593658447266
2023-02-07_GN3,96.10126876831055
2023-02-07_11W,93.12189865112305
2023-02-07_4SH,89.96441650390625
2023-02-07_3NS,85.90886688232422
2023-02-07_W80,19.11794662475586
2023-02-07_OTS,83.82145309448242
2023-02-07_25G,97.51358795166016
2023-02-07_XUL,72.0096549987793
2023-02-07_Z5T,81.39929962158203
2023-02-07_56P,89.83224868774414
2023-02-07_WIX,84.81500244140625
2023-02-07_TPX,74.73315048217773
2023-02-07_F30,83.14146041870117
2023-02-07_OUG,86.68435287475586
2023-02-07_APN,69.15954208374023
2023-02-07_WRR,80.59218978881836
2023-02-07_K5Q,88.92385482788086
2023-02-07_D68,87.85680770874023
2023-02-07_2P1,88.5046501159668
2023-02-07_B65,78.95399856567383
2023-02-07_EFN,84.48642349243164
2023-02-07_ROF,50.97628974914551
2023-02-07_1EJ,94.73717498779297
2023-02-07_H1M,76.55416107177734
2023-02-07_B9M,54.238529205322266
2023-02-07_1I8,78.27494430541992
2023-02-07_JP8,90.1563720703125
2023-02-07_2PZ,79.25933074951172
2023-02-07_KQC,88.66014099121094
2023-02-07_Z4A,41.20941925048828
2023-02-07_CRS,91.0367431640625
2023-02-07_5ZC,87.30422592163086
2023-02-07_5MR,70.69050979614258
2023-02-07_18L,82.49441528320312
2023-02-07_VAU,96.12353515625
2023-02-07_1TQ,43.1391658782959
2023-02-07_745,90.345703125
2023-02-07_FBN,88.78511810302734
2023-02-07_K71,77.64046478271484
2023-02-07_WGP,86.04376983642578
2023-02-07_Z1H,94.34977722167969
2023-02-07_KDO,87.71729278564453
2023-02-07_YDH,78.81047439575195
2023-02-07_5KJ,69.71980285644531
2023-02-07_EMR,83.76217269897461
2023-02-07_003,83.42256164550781
2023-02-07_SYW,83.28402709960938
2023-02-07_BRP,98.1497802734375
2023-02-07_YLE,83.57346725463867
2023-02-07_J4R,91.34119415283203
2023-02-07_KN2,75.89455795288086
2023-02-07_Y5A,103.67660140991211
2023-02-07_856,84.43293762207031
2023-02-07_FKG,77.3472671508789
2023-02-07_VA1,93.12368774414062
2023-02-07_1EX,87.17660903930664
2023-02-07_SAD,83.11570739746094
2023-02-07_182,72.55577850341797
2023-02-07_0Y9,78.00765228271484
2023-02-07_B45,90.24683380126953
2023-02-07_DMX,86.52693176269531
2023-02-07_A8Q,89.48819732666016
2023-02-07_BHE,83.68719482421875
2023-02-07_45E,79.76432418823242
2023-02-07_W7F,87.32805633544922
2023-02-07_XKD,83.75077056884766
2023-02-07_TVC,84.76858139038086
2023-02-07_FSR,83.82216262817383
2023-02-07_ZXY,77.751708984375
2023-02-07_3XF,84.8784294128418
2023-02-07_VEF,82.38807678222656
2023-02-07_47F,87.80464553833008
2023-02-07_495,86.29568481445312
2023-02-07_HID,82.31668853759766
2023-02-07_43B,91.7757453918457
2023-02-07_EHY,75.787109375
2023-02-07_VTD,86.478759765625
2023-02-07_KA0,95.2287712097168
2023-02-07_MDL,81.21786499023438
2023-02-07_C4L,96.64838409423828
2023-02-07_WDG,89.09463882446289
2023-02-07_TXU,92.28321075439453
2023-02-07_R2F,91.23109817504883
2023-02-07_GTH,90.33861923217773
2023-02-07_8PU,73.94805145263672
2023-02-07_AOH,91.49257278442383
2023-02-07_RM4,80.57003402709961
2023-02-07_PBR,82.68853759765625
2023-02-07_NWM,78.86814498901367
2023-02-07_TGR,90.12761688232422
2023-02-07_969,84.46190643310547
2023-02-07_6A9,86.4948501586914
2023-02-07_H5M,94.17517471313477
2023-02-07_9IN,86.80862426757812
2023-02-07_Q70,82.73408126831055
2023-02-07_VVQ,96.92266464233398
2023-02-07_B8A,21.097989082336426
2023-02-07_V6N,76.60421752929688
2023-02-07_0YY,66.45090866088867
2023-02-07_XN6,87.79253768920898
2023-02-07_PQF,89.99737548828125
2023-02-07_193,16.41185188293457
2023-02-07_LHY,45.03579902648926
2023-02-07_WQO,66.00228881835938
2023-02-07_WQR,79.1043472290039
2023-02-07_NEB,37.844932556152344
2023-02-07_0WC,15.403339385986328
2023-02-07_7EJ,82.88332748413086
2023-02-07_YX9,72.86138153076172
2023-02-07_1VL,49.35848808288574
2023-02-07_AOW,81.79035186767578
2023-02-07_1EB,83.4174919128418
2023-02-07_Q5M,78.47037506103516
2023-02-07_BI7,72.57445907592773
2023-02-07_V5L,25.26114273071289
2023-02-07_0CM,19.1915864944458
2023-02-07_UCE,76.52294158935547
2023-02-07_6VM,71.91084289550781
2023-02-07_BC6,86.63675308227539
2023-02-07_KAX,46.6341552734375
2023-02-07_DRI,75.07429122924805
2023-02-07_IAM,92.08934783935547
2023-02-07_1AA,78.25123596191406
2023-02-07_A1R,76.78673934936523
2023-02-07_9P6,88.33649444580078
2023-02-07_W68,78.68420028686523
2023-02-07_I6E,57.53412628173828
2023-02-07_AGN,93.26493453979492
2023-02-07_JFA,93.15762710571289
2023-02-07_9MC,81.10234451293945
2023-02-07_NXN,80.38727569580078
2023-02-07_B34,46.42114448547363
2023-02-07_0GU,59.58307647705078
2023-02-07_XM1,77.08079147338867
2023-02-07_BUH,90.05575180053711
2023-02-07_Y1C,90.4291000366211
2023-02-07_294,86.9002799987793
2023-02-07_ZIK,96.05356216430664
2023-02-07_HZ1,69.52692794799805
2023-02-07_N6O,29.646041870117188
2023-02-07_K6N,91.14768600463867
2023-02-07_QTM,94.65713119506836
2023-02-07_G1F,77.57997512817383
2023-02-07_SSM,90.9066162109375
2023-02-07_OWM,63.822574615478516
2023-02-07_H2M,26.196823120117188
2023-02-07_SZ5,94.90402603149414
2023-02-07_700,87.80294799804688
2023-02-07_6HE,79.86404418945312
2023-02-07_TMT,89.10723495483398
2023-02-07_VZD,84.51630401611328
2023-02-07_T2H,77.79792022705078
2023-02-07_19G,88.42193603515625
2023-02-07_12Q,78.07369232177734
2023-02-07_APM,19.015799522399902
2023-02-07_DF2,58.15422821044922
2023-02-07_BZL,13.459148406982422
2023-02-07_EVR,82.68537521362305
2023-02-07_VS0,81.55923080444336
2023-02-07_MBC,81.26261520385742
2023-02-07_EOE,69.97615051269531
2023-02-07_I8D,82.30681228637695
2023-02-07_X3T,97.83084487915039
2023-02-07_L6F,93.03691864013672
2023-02-07_TFW,89.36064147949219
2023-02-07_WVV,86.24907302856445
2023-02-07_23N,83.70921325683594
2023-02-07_4WI,75.18133544921875
2023-02-07_KO0,95.87253189086914
2023-02-07_0S9,88.37712478637695
2023-02-07_09U,79.75772094726562
2023-02-07_OM7,85.46503829956055
2023-02-07_I9U,80.23856735229492
2023-02-07_RDK,83.97169876098633
2023-02-07_S3E,78.42470169067383
2023-02-07_SWS,75.9423942565918
2023-02-07_WDP,75.36899185180664
2023-02-07_ZII,97.9812126159668
2023-02-07_W67,91.65432739257812
2023-02-07_Q62,81.29662322998047
2023-02-07_ICH,89.57339477539062
2023-02-07_NZP,82.51773071289062
2023-02-07_CM6,91.36507415771484
2023-02-07_IJR,93.45672988891602
2023-02-07_AK3,82.68975448608398
2023-02-07_CW1,85.25560760498047
2023-02-07_P8U,77.85142517089844
2023-02-07_KHT,103.56245422363281
2023-02-07_033,87.38600158691406
2023-02-07_6E0,81.6868667602539
2023-02-07_2EW,71.2850112915039
2023-02-07_9RF,87.02679061889648
2023-02-07_K75,81.36309051513672
2023-02-07_UAJ,82.86944580078125
2023-02-07_PCE,92.42712783813477
2023-02-07_OF0,80.23439407348633
2023-02-07_2UV,96.22488403320312
2023-02-07_PRZ,88.51901245117188
2023-02-07_L15,86.16934585571289
2023-02-07_2YA,98.05411911010742
2023-02-07_214,87.88041687011719
2023-02-07_4V8,90.41896057128906
2023-02-07_CS1,84.60283279418945
2023-02-07_KY2,78.56413269042969
2023-02-07_5SM,78.50492477416992
2023-02-07_3T2,77.49418258666992
2023-02-07_UM6,81.62333297729492
2023-02-07_WMZ,91.45440292358398
2023-02-07_WO7,92.25396347045898
2023-02-07_VEO,83.02046203613281
2023-02-07_TCL,87.39336776733398
2023-02-07_AZV,95.59383773803711
2023-02-07_TV1,86.92724990844727
2023-02-07_BJM,95.25196075439453
2023-02-07_IJC,93.89101028442383
2023-02-07_GIE,92.40234375
2023-02-07_NSN,84.00411987304688
2023-02-07_3Y4,77.81753921508789
2023-02-07_X95,89.9356460571289
2023-02-07_PWO,86.16700744628906
2023-02-07_52H,88.89752197265625
2023-02-07_0ZP,95.11103820800781
2023-02-07_9IV,87.06459045410156
2023-02-07_P7I,84.74056243896484
2023-02-07_E6L,91.40754699707031
2023-02-07_CET,93.67439270019531
2023-02-07_O5P,73.95393753051758
2023-02-07_X6B,92.00902938842773
2023-02-07_M36,94.66957473754883
2023-02-07_6TL,93.28676223754883
2023-02-07_OQD,86.48822402954102
2023-02-07_UC4,100.39783096313477
2023-02-07_GMD,84.67822265625
2023-02-07_PUW,78.02068710327148
2023-02-07_KEC,86.32830810546875
2023-02-07_ZSR,77.77264022827148
2023-02-07_4AH,82.05126953125
2023-02-07_8XN,86.70598983764648
2023-02-07_ESA,90.87353134155273
2023-02-07_HXV,92.33599090576172
2023-02-07_I8O,88.48630905151367
2023-02-07_H2L,79.64576721191406
2023-02-07_XL2,97.04928207397461
2023-02-07_K4X,81.75518798828125
2023-02-07_REW,98.44890975952148
2023-02-07_26J,93.637451171875
2023-02-07_I7J,90.07499694824219
2023-02-07_TO8,76.08974838256836
2023-02-07_ANI,84.71760177612305
2023-02-07_GUQ,87.5427131652832
2023-02-07_W06,95.16802597045898
2023-02-07_TGW,79.25559616088867
2023-02-07_BE1,84.91571426391602
2023-02-07_VMM,90.17848205566406
2023-02-07_VBL,97.20072174072266
2023-02-07_Z76,95.43729019165039
2023-02-07_QL3,91.28717422485352
2023-02-07_0TR,92.46318817138672
2023-02-07_N6I,85.1199951171875
2023-02-07_NEG,100.51912307739258
2023-02-07_48S,76.04778289794922
2023-02-07_0JU,76.05520248413086
2023-02-07_2T1,99.08670425415039
2023-02-07_VTE,92.91209411621094
2023-02-07_C5E,93.09580993652344
2023-02-07_94K,90.12198257446289
2023-02-07_OE1,91.04550552368164
2023-02-07_V2R,94.0333023071289
2023-02-07_K2M,87.77212142944336
2023-02-07_T5V,82.28926467895508
2023-02-07_ARC,89.49946212768555
2023-02-07_X3Q,103.2553825378418
2023-02-07_HN1,86.55838775634766
2023-02-07_4EG,83.66430282592773
2023-02-07_WNT,81.31518173217773
2023-02-07_I10,87.73838424682617
2023-02-07_T16,81.6998062133789
2023-02-07_PD6,84.01906204223633
2023-02-07_FTX,94.46613311767578
2023-02-07_MBB,87.34911346435547
2023-02-07_MX8,88.46392059326172
2023-02-07_MPO,92.73915481567383
2023-02-07_4RW,99.05886840820312
2023-02-07_X2X,91.64886093139648
2023-02-07_RVB,74.20333480834961
2023-02-07_488,86.50642395019531
2023-02-07_DS2,76.14679336547852
2023-02-07_92P,46.45981407165527
2023-02-07_YJK,97.7365493774414
2023-02-07_BL1,83.7835922241211
2023-02-07_PEA,82.29192352294922
2023-02-07_T29,77.51937103271484
2023-02-07_56W,96.27059936523438
2023-02-07_2AC,80.43366622924805
2023-02-07_J52,78.61438369750977
2023-02-07_KBV,92.42914581298828
2023-02-07_BJ5,71.00934219360352
2023-02-07_VV4,36.787052154541016
2023-02-07_034,98.10014724731445
2023-02-07_4MO,89.09943771362305
2023-02-07_VTP,92.70516967773438
2023-02-07_RPX,80.54310607910156
2023-02-07_YAQ,84.98756790161133
2023-02-07_B5A,86.25725555419922
2023-02-07_CQT,86.15864181518555
2023-02-07_GW7,78.66673278808594
2023-02-07_2SG,76.60128784179688
2023-02-07_959,78.65503311157227
2023-02-07_XXI,80.40470123291016
2023-02-07_6FB,84.2054557800293
2023-02-07_9LN,81.00039672851562
2023-02-07_4CZ,88.63714218139648
2023-02-07_V2P,89.04090881347656
2023-02-07_N9K,106.28169631958008
2023-02-07_P6E,77.94393539428711
2023-02-07_BDC,71.01152038574219
2023-02-07_W14,81.55175018310547
2023-03-07_1J7,70.32247161865234
2023-03-07_UMC,68.03645324707031
2023-03-07_FK3,92.54947662353516
2023-03-07_KY6,87.01273345947266
2023-03-07_V8D,81.31735229492188
2023-03-07_EK4,82.04499435424805
2023-03-07_357,81.6566390991211
2023-03-07_O7B,81.98976135253906
2023-03-07_TEP,90.44077682495117
2023-03-07_CUF,81.55014419555664
2023-03-07_4UY,58.10365676879883
2023-03-07_EQX,64.49970245361328
2023-03-07_I9K,86.33303451538086
2023-03-07_FA8,90.31853485107422
2023-03-07_EPD,79.55368041992188
2023-03-07_GV0,81.77268981933594
2023-03-07_MNO,20.077327728271484
2023-03-07_5KB,81.11477661132812
2023-03-07_6WR,87.84679412841797
2023-03-07_BRZ,94.91631698608398
2023-03-07_BUY,82.54812622070312
2023-03-07_C3A,80.78545379638672
2023-03-07_276,80.19993591308594
2023-03-07_IFB,79.84057235717773
2023-03-07_1PW,78.33932113647461
2023-03-07_6UW,81.46692276000977
2023-03-07_RR1,87.7242317199707
2023-03-07_XTG,87.14673614501953
2023-03-07_JXV,83.36661148071289
2023-03-07_OD3,88.16870880126953
2023-03-07_YTV,93.11426162719727
2023-03-07_Z2T,83.0118637084961
2023-03-07_GOJ,87.8895034790039
2023-03-07_8X9,89.3534164428711
2023-03-07_R83,94.9569091796875
2023-03-07_XIG,77.40415954589844
2023-03-07_CSD,91.15922164916992
2023-03-07_30R,86.7165756225586
2023-03-07_OOY,75.30152893066406
2023-03-07_JCN,80.64189147949219
2023-03-07_G10,82.58121490478516
2023-03-07_MM6,39.09760665893555
2023-03-07_NT4,90.73360443115234
2023-03-07_IOR,44.09646797180176
2023-03-07_J9C,76.30078887939453
2023-03-07_VI4,90.3505859375
2023-03-07_FYB,94.62259674072266
2023-03-07_5GK,78.4858512878418
2023-03-07_QQJ,20.768895149230957
2023-03-07_E9M,41.05658721923828
2023-03-07_F77,88.75497055053711
2023-03-07_JX6,81.00654602050781
2023-03-07_CWQ,79.38070678710938
2023-03-07_BZ0,49.63433074951172
2023-03-07_5S5,13.401714324951172
2023-03-07_MK9,90.7011947631836
2023-03-07_JCW,83.73694610595703
2023-03-07_34L,55.36739730834961
2023-03-07_V4D,81.19720840454102
2023-03-07_3KU,87.63430404663086
2023-03-07_BNR,68.70471954345703
2023-03-07_VGQ,86.80440521240234
2023-03-07_B3W,94.22407531738281
2023-03-07_HOX,50.504831314086914
2023-03-07_9WY,100.88948440551758
2023-03-07_N7J,77.6522216796875
2023-03-07_4YU,96.03058624267578
2023-03-07_JD3,74.95960998535156
2023-03-07_RF2,85.14427185058594
2023-03-07_FBH,90.48094177246094
2023-03-07_P4J,83.36305236816406
2023-03-07_QV8,88.74495697021484
2023-03-07_SH9,79.60538101196289
2023-03-07_DBV,83.87079238891602
2023-03-07_3NQ,91.65155410766602
2023-03-07_651,79.28262329101562
2023-03-07_HOC,81.5674057006836
2023-03-07_3W6,90.97345733642578
2023-03-07_EIZ,85.45832061767578
2023-03-07_87K,89.12803649902344
2023-03-07_289,82.77368927001953
2023-03-07_XRB,93.68453216552734
2023-03-07_BKJ,90.59992218017578
2023-03-07_T91,97.37860107421875
2023-03-07_NVE,103.86419677734375
2023-03-07_CJP,81.3604621887207
2023-03-07_5U5,97.13079452514648
2023-03-07_BPW,76.35494232177734
2023-03-07_GKH,89.21063232421875
2023-03-07_XOK,85.6398811340332
2023-03-07_72S,82.72370147705078
2023-03-07_4PO,79.68608474731445
2023-03-07_5PK,79.83861541748047
2023-03-07_5WG,92.87489318847656
2023-03-07_J9O,76.19681549072266
2023-03-07_6DU,85.22151947021484
2023-03-07_MIH,92.57895278930664
2023-03-07_DSX,65.74465560913086
2023-03-07_F7I,83.93864440917969
2023-03-07_P3G,97.84941482543945
2023-03-07_B3D,79.38946151733398
2023-03-07_B61,88.47753143310547
2023-03-07_7NG,97.16125869750977
2023-03-07_222,88.75089645385742
2023-03-07_1TE,79.18342208862305
2023-03-07_CYD,84.79593658447266
2023-03-07_GN3,96.10126876831055
2023-03-07_11W,93.12189865112305
2023-03-07_4SH,89.96441650390625
2023-03-07_3NS,85.90886688232422
2023-03-07_W80,19.117945671081543
2023-03-07_OTS,83.82145309448242
2023-03-07_25G,97.51358795166016
2023-03-07_XUL,72.0096549987793
2023-03-07_Z5T,81.39929962158203
2023-03-07_56P,89.83224868774414
2023-03-07_WIX,84.81500244140625
2023-03-07_TPX,74.73315048217773
2023-03-07_F30,83.14146041870117
2023-03-07_OUG,86.68435287475586
2023-03-07_WRR,80.59218978881836
2023-03-07_K5Q,88.92385482788086
2023-03-07_D68,87.85680770874023
2023-03-07_2P1,88.5046501159668
2023-03-07_B65,78.95399856567383
2023-03-07_EFN,84.48642349243164
2023-03-07_ROF,50.97628974914551
2023-03-07_1EJ,94.73717498779297
2023-03-07_H1M,76.55416107177734
2023-03-07_B9M,54.238529205322266
2023-03-07_1I8,78.27494430541992
2023-03-07_JP8,90.1563720703125
2023-03-07_2PZ,79.25933074951172
2023-03-07_KQC,88.66014099121094
2023-03-07_Z4A,41.20941925048828
2023-03-07_CRS,91.0367431640625
2023-03-07_5ZC,87.30422592163086
2023-03-07_5MR,70.69050979614258
2023-03-07_18L,82.49441528320312
2023-03-07_VAU,96.12353515625
2023-03-07_1TQ,43.1391658782959
2023-03-07_745,90.345703125
2023-03-07_FBN,88.78511810302734
2023-03-07_K71,77.64046478271484
2023-03-07_WGP,86.04376983642578
2023-03-07_Z1H,94.34977722167969
2023-03-07_KDO,87.71729278564453
2023-03-07_YDH,78.81047439575195
2023-03-07_5KJ,69.71980285644531
2023-03-07_EMR,83.76217269897461
2023-03-07_003,83.42256164550781
2023-03-07_SYW,83.28402709960938
2023-03-07_BRP,98.1497802734375
2023-03-07_YLE,83.57346725463867
2023-03-07_J4R,91.34119415283203
2023-03-07_KN2,75.89455795288086
2023-03-07_Y5A,103.67660140991211
2023-03-07_856,84.43293762207031
2023-03-07_FKG,77.3472671508789
2023-03-07_VA1,93.12368774414062
2023-03-07_1EX,87.17660903930664
2023-03-07_SAD,83.11570739746094
2023-03-07_182,72.55577850341797
2023-03-07_0Y9,78.00765228271484
2023-03-07_B45,90.24683380126953
2023-03-07_DMX,86.52693176269531
2023-03-07_A8Q,89.48819732666016
2023-03-07_BHE,83.68719482421875
2023-03-07_45E,79.76432418823242
2023-03-07_W7F,87.32805633544922
2023-03-07_XKD,83.75077056884766
2023-03-07_TVC,84.76858139038086
2023-03-07_FSR,83.82216262817383
2023-03-07_ZXY,77.751708984375
2023-03-07_3XF,84.8784294128418
2023-03-07_VEF,82.38807678222656
2023-03-07_47F,87.80464553833008
2023-03-07_495,86.29568481445312
2023-03-07_HID,82.31668853759766
2023-03-07_43B,91.7757453918457
2023-03-07_EHY,75.787109375
2023-03-07_VTD,86.478759765625
2023-03-07_KA0,95.2287712097168
2023-03-07_MDL,81.21786499023438
2023-03-07_C4L,96.64838409423828
2023-03-07_WDG,89.09463882446289
2023-03-07_TXU,92.28321075439453
2023-03-07_R2F,91.23109817504883
2023-03-07_GTH,90.33861923217773
2023-03-07_8PU,73.94805145263672
2023-03-07_AOH,91.49257278442383
2023-03-07_RM4,80.57003402709961
2023-03-07_PBR,82.68853759765625
2023-03-07_NWM,78.86814498901367
2023-03-07_TGR,90.12761688232422
2023-03-07_969,84.46190643310547
2023-03-07_6A9,86.4948501586914
2023-03-07_H5M,94.17517471313477
2023-03-07_9IN,86.80862426757812
2023-03-07_Q70,82.73408126831055
2023-03-07_VVQ,96.92266464233398
2023-03-07_V6N,76.60421752929688
2023-03-07_0YY,66.45090866088867
2023-03-07_XN6,87.79253768920898
2023-03-07_PQF,89.99737548828125
2023-03-07_193,16.411850929260254
2023-03-07_LHY,45.035797119140625
2023-03-07_WQO,66.00228881835938
2023-03-07_WQR,79.1043472290039
2023-03-07_NEB,37.844932556152344
2023-03-07_0WC,15.403338432312012
2023-03-07_7EJ,82.88332748413086
2023-03-07_YX9,72.86138153076172
2023-03-07_1VL,49.35848808288574
2023-03-07_AOW,81.79035186767578
2023-03-07_1EB,83.4174919128418
2023-03-07_Q5M,78.47037506103516
2023-03-07_BI7,72.57445526123047
2023-03-07_V5L,25.26114082336426
2023-03-07_0CM,19.1915864944458
2023-03-07_UCE,76.52294158935547
2023-03-07_6VM,71.91084289550781
2023-03-07_BC6,86.63675308227539
2023-03-07_KAX,46.6341552734375
2023-03-07_DRI,75.07429122924805
2023-03-07_IAM,92.08934783935547
2023-03-07_1AA,78.25123596191406
2023-03-07_A1R,76.78673934936523
2023-03-07_9P6,88.33649444580078
2023-03-07_W68,78.68420028686523
2023-03-07_AGN,93.26493453979492
2023-03-07_JFA,93.15762710571289
2023-03-07_9MC,81.10234451293945
2023-03-07_NXN,80.38727569580078
2023-03-07_0GU,59.58307647705078
2023-03-07_XM1,77.08079147338867
2023-03-07_BUH,90.05575180053711
2023-03-07_Y1C,90.4291000366211
2023-03-07_294,86.9002799987793
2023-03-07_ZIK,96.05356216430664
2023-03-07_HZ1,69.52692794799805
2023-03-07_N6O,29.646039962768555
2023-03-07_K6N,91.14768600463867
2023-03-07_QTM,94.65713119506836
2023-03-07_G1F,77.57997512817383
2023-03-07_SSM,90.9066162109375
2023-03-07_OWM,63.822574615478516
2023-03-07_H2M,26.196823120117188
2023-03-07_SZ5,94.90402603149414
2023-03-07_700,87.80294799804688
2023-03-07_6HE,79.86404418945312
2023-03-07_TMT,89.10723495483398
2023-03-07_VZD,84.51630401611328
2023-03-07_T2H,77.79792022705078
2023-03-07_19G,88.42193603515625
2023-03-07_12Q,78.07369232177734
2023-03-07_APM,19.01580047607422
2023-03-07_DF2,58.15422821044922
2023-03-07_BZL,13.459146499633789
2023-03-07_EVR,82.68537521362305
2023-03-07_VS0,81.55923080444336
2023-03-07_MBC,81.26261520385742
2023-03-07_EOE,69.97615051269531
2023-03-07_I8D,82.30681228637695
2023-03-07_L6F,93.03691864013672
2023-03-07_TFW,89.36064147949219
2023-03-07_WVV,86.24907302856445
2023-03-07_23N,83.70921325683594
2023-03-07_4WI,75.18133544921875
2023-03-07_KO0,95.87253189086914
2023-03-07_0S9,88.37712478637695
2023-03-07_09U,79.75772094726562
2023-03-07_OM7,85.46503829956055
2023-03-07_I9U,80.23856735229492
2023-03-07_RDK,83.97169876098633
2023-03-07_S3E,78.42470169067383
2023-03-07_SWS,75.9423942565918
